id,latitude,longitude,territory
188,52.7658734460728,-132.242754946204,BC
217,52.7658734460728,-125.982664397873,BC
218,52.7658734460728,-128.486700617205,BC
219,52.7658734460728,-127.234682507539,BC
222,52.7658734460728,-124.730646288206,BC
241,52.7658734460728,-119.722573849542,BC
248,52.7658734460728,-118.470555739875,BC
255,52.7658734460728,-123.47862817854,BC
262,52.7658734460728,-122.226610068874,BC
269,52.7658734460728,-120.974591959208,BC
448,52.7658734460728,-99.6902840948821,MB
449,52.7658734460728,-100.942302204548,MB
450,52.7658734460728,-102.194320314214,MB
520,52.7658734460728,-94.6822116562172,MB
521,52.7658734460728,-95.9342297658834,MB
522,52.7658734460728,-97.1862478755497,MB
523,52.7658734460728,-98.4382659852159,MB
643,52.7658734460728,-67.1378132435605,NF
647,52.7658734460728,-65.8857951338943,NF
651,52.7658734460728,-64.6337770242281,NF
655,52.7658734460728,-63.3817589145618,NF
659,52.7658734460728,-62.1297408048956,NF
663,52.7658734460728,-60.8777226952294,NF
667,52.7658734460728,-59.6257045855632,NF
671,52.7658734460728,-58.373686475897,NF
676,52.7658734460728,-57.1216683662308,NF
678,52.7658734460728,-55.8696502565646,NF
3516,52.7658734460728,-82.162030559555,ON
3517,52.7658734460728,-80.9100124498889,ON
3557,52.7658734460728,-93.430193546551,ON
3558,52.7658734460728,-94.6822116562172,ON
3610,52.7658734460728,-92.1781754368848,ON
3611,52.7658734460728,-90.9261573272186,ON
3612,52.7658734460728,-89.6741392175523,ON
3613,52.7658734460728,-88.4221211078861,ON
3614,52.7658734460728,-87.17010299822,ON
3615,52.7658734460728,-85.9180848885537,ON
3616,52.7658734460728,-84.6660667788875,ON
3617,52.7658734460728,-83.4140486692213,ON
3707,52.7658734460728,-82.162030559555,ON
3850,52.7658734460728,-78.4059762305564,QC
3854,52.7658734460728,-77.1539581208902,QC
3858,52.7658734460728,-75.901940011224,QC
3862,52.7658734460728,-74.6499219015578,QC
3953,52.7658734460728,-73.3979037918916,QC
3957,52.7658734460728,-72.1458856822253,QC
3961,52.7658734460728,-70.8938675725591,QC
3965,52.7658734460728,-69.6418494628929,QC
4043,52.7658734460728,-68.3898313532267,QC
4047,52.7658734460728,-67.1378132435605,QC
4051,52.7658734460728,-65.8857951338943,QC
4053,52.7658734460728,-64.6337770242281,QC
4055,52.7658734460728,-63.3817589145618,QC
4093,52.7658734460728,-108.454410862546,SK
4100,52.7658734460728,-107.202392752879,SK
4107,52.7658734460728,-105.950374643213,SK
4114,52.7658734460728,-104.698356533547,SK
4121,52.7658734460728,-103.446338423881,SK
4136,52.7658734460728,-109.706428972212,SK
4195,52.7658734460728,-100.942302204548,SK
4196,52.7658734460728,-102.194320314214,SK
42,53.4170069293524,-117.844546685042,AB
43,53.4170069293524,-120.348582904375,AB
46,53.4170069293524,-119.096564794708,AB
52,53.4170069293524,-116.592528575376,AB
55,53.4170069293524,-115.34051046571,AB
58,53.4170069293524,-114.088492356044,AB
61,53.4170069293524,-112.836474246377,AB
64,53.4170069293524,-111.584456136711,AB
148,53.4170069293524,-110.332438027045,AB
177,53.4170069293524,-132.868764001037,BC
178,53.4170069293524,-131.616745891371,BC
181,53.4170069293524,-129.112709672038,BC
183,53.4170069293524,-129.112709672038,BC
184,53.4170069293524,-129.112709672038,BC
186,53.4170069293524,-130.364727781704,BC
187,53.4170069293524,-129.112709672038,BC
190,53.4170069293524,-132.868764001037,BC
192,53.4170069293524,-131.616745891371,BC
194,53.4170069293524,-129.112709672038,BC
196,53.4170069293524,-130.364727781704,BC
198,53.4170069293524,-129.112709672038,BC
199,53.4170069293524,-130.364727781704,BC
202,53.4170069293524,-130.364727781704,BC
273,53.4170069293524,-125.356655343039,BC
276,53.4170069293524,-124.104637233373,BC
279,53.4170069293524,-122.852619123707,BC
282,53.4170069293524,-121.600601014041,BC
285,53.4170069293524,-120.348582904375,BC
288,53.4170069293524,-119.096564794708,BC
293,53.4170069293524,-129.112709672038,BC
296,53.4170069293524,-127.860691562372,BC
299,53.4170069293524,-126.608673452706,BC
432,53.4170069293524,-101.568311259381,MB
435,53.4170069293524,-100.316293149715,MB
438,53.4170069293524,-99.064275040049,MB
441,53.4170069293524,-97.8122569303827,MB
444,53.4170069293524,-96.5602388207165,MB
447,53.4170069293524,-95.3082207110503,MB
553,53.4170069293524,-94.0562026013841,MB
642,53.4170069293524,-67.7638222983936,NF
646,53.4170069293524,-66.5118041887274,NF
650,53.4170069293524,-65.2597860790612,NF
654,53.4170069293524,-64.007767969395,NF
658,53.4170069293524,-62.7557498597288,NF
662,53.4170069293524,-61.5037317500625,NF
666,53.4170069293524,-60.2517136403963,NF
670,53.4170069293524,-58.9996955307301,NF
674,53.4170069293524,-57.7476774210639,NF
677,53.4170069293524,-56.4956593113977,NF
679,53.4170069293524,-55.2436412017315,NF
3515,53.4170069293524,-81.5360215047219,ON
3652,53.4170069293524,-94.0562026013841,ON
3655,53.4170069293524,-92.8041844917179,ON
3658,53.4170069293524,-91.5521663820517,ON
3661,53.4170069293524,-90.3001482723854,ON
3664,53.4170069293524,-89.0481301627192,ON
3667,53.4170069293524,-87.796112053053,ON
3670,53.4170069293524,-86.5440939433868,ON
3673,53.4170069293524,-85.2920758337206,ON
3676,53.4170069293524,-84.0400577240544,ON
3679,53.4170069293524,-82.7880396143882,ON
3682,53.4170069293524,-81.5360215047219,ON
3849,53.4170069293524,-79.0319852853896,QC
3853,53.4170069293524,-77.7799671757233,QC
3857,53.4170069293524,-76.5279490660571,QC
3861,53.4170069293524,-75.2759309563909,QC
3952,53.4170069293524,-74.0239128467247,QC
3956,53.4170069293524,-72.7718947370585,QC
3960,53.4170069293524,-71.5198766273923,QC
3964,53.4170069293524,-70.267858517726,QC
3968,53.4170069293524,-69.0158404080598,QC
4046,53.4170069293524,-67.7638222983936,QC
4050,53.4170069293524,-66.5118041887274,QC
4194,53.4170069293524,-101.568311259381,SK
4219,53.4170069293524,-110.332438027045,SK
4222,53.4170069293524,-109.080419917379,SK
4225,53.4170069293524,-107.828401807712,SK
4228,53.4170069293524,-106.576383698046,SK
4231,53.4170069293524,-105.32436558838,SK
4234,53.4170069293524,-104.072347478714,SK
4236,53.4170069293524,-102.820329369048,SK
45,54.0583209083337,-119.722573849542,AB
48,54.0583209083337,-118.470555739875,AB
50,54.0583209083337,-117.218537630209,AB
53,54.0583209083337,-115.966519520543,AB
56,54.0583209083337,-114.714501410877,AB
59,54.0583209083337,-113.46248330121,AB
62,54.0583209083337,-112.210465191544,AB
65,54.0583209083337,-110.958447081878,AB
149,54.0583209083337,-109.706428972212,AB
189,54.0583209083337,-133.49477305587,BC
191,54.0583209083337,-132.242754946204,BC
193,54.0583209083337,-130.990736836537,BC
195,54.0583209083337,-128.486700617205,BC
197,54.0583209083337,-129.738718726871,BC
200,54.0583209083337,-129.738718726871,BC
201,54.0583209083337,-130.990736836537,BC
203,54.0583209083337,-129.738718726871,BC
275,54.0583209083337,-124.730646288206,BC
278,54.0583209083337,-123.47862817854,BC
281,54.0583209083337,-122.226610068874,BC
284,54.0583209083337,-120.974591959208,BC
287,54.0583209083337,-119.722573849542,BC
289,54.0583209083337,-130.990736836537,BC
291,54.0583209083337,-129.738718726871,BC
294,54.0583209083337,-128.486700617205,BC
297,54.0583209083337,-127.234682507539,BC
300,54.0583209083337,-125.982664397873,BC
433,54.0583209083337,-100.942302204548,MB
436,54.0583209083337,-99.6902840948821,MB
439,54.0583209083337,-98.4382659852159,MB
442,54.0583209083337,-97.1862478755497,MB
445,54.0583209083337,-95.9342297658834,MB
524,54.0583209083337,-102.194320314214,MB
551,54.0583209083337,-94.6822116562172,MB
554,54.0583209083337,-93.430193546551,MB
640,54.0583209083337,-68.3898313532267,NF
644,54.0583209083337,-67.1378132435605,NF
648,54.0583209083337,-65.8857951338943,NF
652,54.0583209083337,-64.6337770242281,NF
656,54.0583209083337,-63.3817589145618,NF
660,54.0583209083337,-62.1297408048956,NF
664,54.0583209083337,-60.8777226952294,NF
668,54.0583209083337,-59.6257045855632,NF
672,54.0583209083337,-58.373686475897,NF
675,54.0583209083337,-57.1216683662308,NF
3653,54.0583209083337,-93.430193546551,ON
3656,54.0583209083337,-92.1781754368848,ON
3659,54.0583209083337,-90.9261573272186,ON
3662,54.0583209083337,-89.6741392175523,ON
3665,54.0583209083337,-88.4221211078861,ON
3668,54.0583209083337,-87.17010299822,ON
3671,54.0583209083337,-85.9180848885537,ON
3674,54.0583209083337,-84.6660667788875,ON
3677,54.0583209083337,-83.4140486692213,ON
3680,54.0583209083337,-82.162030559555,ON
3847,54.0583209083337,-79.6579943402227,QC
3851,54.0583209083337,-78.4059762305564,QC
3855,54.0583209083337,-77.1539581208902,QC
3859,54.0583209083337,-75.901940011224,QC
3863,54.0583209083337,-74.6499219015578,QC
3954,54.0583209083337,-73.3979037918916,QC
3958,54.0583209083337,-72.1458856822253,QC
3962,54.0583209083337,-70.8938675725591,QC
3966,54.0583209083337,-69.6418494628929,QC
4044,54.0583209083337,-68.3898313532267,QC
4048,54.0583209083337,-67.1378132435605,QC
4220,54.0583209083337,-109.706428972212,SK
4223,54.0583209083337,-108.454410862546,SK
4226,54.0583209083337,-107.202392752879,SK
4229,54.0583209083337,-105.950374643213,SK
4232,54.0583209083337,-104.698356533547,SK
4235,54.0583209083337,-103.446338423881,SK
4238,54.0583209083337,-102.194320314214,SK
44,54.6898843292306,-120.348582904375,AB
47,54.6898843292306,-119.096564794708,AB
49,54.6898843292306,-117.844546685042,AB
51,54.6898843292306,-116.592528575376,AB
54,54.6898843292306,-115.34051046571,AB
57,54.6898843292306,-114.088492356044,AB
60,54.6898843292306,-112.836474246377,AB
63,54.6898843292306,-111.584456136711,AB
147,54.6898843292306,-110.332438027045,AB
165,54.6898843292306,-130.364727781704,BC
274,54.6898843292306,-125.356655343039,BC
277,54.6898843292306,-124.104637233373,BC
280,54.6898843292306,-122.852619123707,BC
283,54.6898843292306,-121.600601014041,BC
286,54.6898843292306,-120.348582904375,BC
290,54.6898843292306,-130.364727781704,BC
292,54.6898843292306,-129.112709672038,BC
295,54.6898843292306,-127.860691562372,BC
298,54.6898843292306,-126.608673452706,BC
431,54.6898843292306,-101.568311259381,MB
434,54.6898843292306,-100.316293149715,MB
437,54.6898843292306,-99.064275040049,MB
440,54.6898843292306,-97.8122569303827,MB
443,54.6898843292306,-96.5602388207165,MB
446,54.6898843292306,-95.3082207110503,MB
552,54.6898843292306,-94.0562026013841,MB
555,54.6898843292306,-92.8041844917179,MB
556,54.6898843292306,-91.5521663820517,MB
641,54.6898843292306,-67.7638222983936,NF
645,54.6898843292306,-66.5118041887274,NF
649,54.6898843292306,-65.2597860790612,NF
653,54.6898843292306,-64.007767969395,NF
657,54.6898843292306,-62.7557498597288,NF
661,54.6898843292306,-61.5037317500625,NF
665,54.6898843292306,-60.2517136403963,NF
669,54.6898843292306,-58.9996955307301,NF
673,54.6898843292306,-57.7476774210639,NF
3654,54.6898843292306,-92.8041844917179,ON
3657,54.6898843292306,-91.5521663820517,ON
3660,54.6898843292306,-90.3001482723854,ON
3663,54.6898843292306,-89.0481301627192,ON
3666,54.6898843292306,-87.796112053053,ON
3669,54.6898843292306,-86.5440939433868,ON
3672,54.6898843292306,-85.2920758337206,ON
3675,54.6898843292306,-84.0400577240544,ON
3678,54.6898843292306,-82.7880396143882,ON
3681,54.6898843292306,-81.5360215047219,ON
3846,54.6898843292306,-80.2840033950558,QC
3848,54.6898843292306,-79.0319852853896,QC
3852,54.6898843292306,-77.7799671757233,QC
3856,54.6898843292306,-76.5279490660571,QC
3860,54.6898843292306,-75.2759309563909,QC
3951,54.6898843292306,-74.0239128467247,QC
3955,54.6898843292306,-72.7718947370585,QC
3959,54.6898843292306,-71.5198766273923,QC
3963,54.6898843292306,-70.267858517726,QC
3967,54.6898843292306,-69.0158404080598,QC
4045,54.6898843292306,-67.7638222983936,QC
4049,54.6898843292306,-66.5118041887274,QC
4052,54.6898843292306,-65.2597860790612,QC
4054,54.6898843292306,-64.007767969395,QC
4193,54.6898843292306,-101.568311259381,SK
4218,54.6898843292306,-110.332438027045,SK
4221,54.6898843292306,-109.080419917379,SK
4224,54.6898843292306,-107.828401807712,SK
4227,54.6898843292306,-106.576383698046,SK
4230,54.6898843292306,-105.32436558838,SK
4233,54.6898843292306,-104.072347478714,SK
4237,54.6898843292306,-102.820329369048,SK
67,55.3117698658635,-117.218537630209,AB
72,55.3117698658635,-115.966519520543,AB
77,55.3117698658635,-114.714501410877,AB
82,55.3117698658635,-113.46248330121,AB
87,55.3117698658635,-112.210465191544,AB
92,55.3117698658635,-110.958447081878,AB
96,55.3117698658635,-109.706428972212,AB
101,55.3117698658635,-119.722573849542,AB
106,55.3117698658635,-118.470555739875,AB
166,55.3117698658635,-129.738718726871,BC
301,55.3117698658635,-122.226610068874,BC
306,55.3117698658635,-120.974591959208,BC
311,55.3117698658635,-119.722573849542,BC
314,55.3117698658635,-127.234682507539,BC
320,55.3117698658635,-125.982664397873,BC
325,55.3117698658635,-124.730646288206,BC
330,55.3117698658635,-123.47862817854,BC
342,55.3117698658635,-129.738718726871,BC
347,55.3117698658635,-128.486700617205,BC
427,55.3117698658635,-102.194320314214,MB
479,55.3117698658635,-100.942302204548,MB
484,55.3117698658635,-99.6902840948821,MB
489,55.3117698658635,-98.4382659852159,MB
494,55.3117698658635,-97.1862478755497,MB
526,55.3117698658635,-95.9342297658834,MB
531,55.3117698658635,-94.6822116562172,MB
536,55.3117698658635,-93.430193546551,MB
541,55.3117698658635,-92.1781754368848,MB
545,55.3117698658635,-90.9261573272186,MB
618,55.3117698658635,-67.1378132435605,NF
619,55.3117698658635,-65.8857951338943,NF
625,55.3117698658635,-63.3817589145618,NF
630,55.3117698658635,-62.1297408048956,NF
635,55.3117698658635,-60.8777226952294,NF
637,55.3117698658635,-59.6257045855632,NF
638,55.3117698658635,-58.373686475897,NF
3559,55.3117698658635,-92.1781754368848,ON
3560,55.3117698658635,-90.9261573272186,ON
3562,55.3117698658635,-89.6741392175523,ON
3566,55.3117698658635,-88.4221211078861,ON
3569,55.3117698658635,-87.17010299822,ON
3571,55.3117698658635,-85.9180848885537,ON
3572,55.3117698658635,-84.6660667788875,ON
3705,55.3117698658635,-83.4140486692213,ON
3706,55.3117698658635,-82.162030559555,ON
3832,55.3117698658635,-78.4059762305564,QC
3834,55.3117698658635,-77.1539581208902,QC
3839,55.3117698658635,-75.901940011224,QC
3843,55.3117698658635,-74.6499219015578,QC
3936,55.3117698658635,-73.3979037918916,QC
3941,55.3117698658635,-72.1458856822253,QC
3946,55.3117698658635,-70.8938675725591,QC
3998,55.3117698658635,-69.6418494628929,QC
4003,55.3117698658635,-68.3898313532267,QC
4008,55.3117698658635,-67.1378132435605,QC
4014,55.3117698658635,-65.8857951338943,QC
4019,55.3117698658635,-64.6337770242281,QC
4024,55.3117698658635,-63.3817589145618,QC
4140,55.3117698658635,-109.706428972212,SK
4163,55.3117698658635,-108.454410862546,SK
4168,55.3117698658635,-107.202392752879,SK
4173,55.3117698658635,-105.950374643213,SK
4179,55.3117698658635,-104.698356533547,SK
4184,55.3117698658635,-103.446338423881,SK
4189,55.3117698658635,-102.194320314214,SK
69,55.9240536748535,-116.592528575376,AB
74,55.9240536748535,-115.34051046571,AB
79,55.9240536748535,-114.088492356044,AB
84,55.9240536748535,-112.836474246377,AB
89,55.9240536748535,-111.584456136711,AB
94,55.9240536748535,-110.332438027045,AB
99,55.9240536748535,-120.348582904375,AB
104,55.9240536748535,-119.096564794708,AB
110,55.9240536748535,-117.844546685042,AB
304,55.9240536748535,-121.600601014041,BC
309,55.9240536748535,-120.348582904375,BC
317,55.9240536748535,-126.608673452706,BC
322,55.9240536748535,-125.356655343039,BC
327,55.9240536748535,-124.104637233373,BC
333,55.9240536748535,-122.852619123707,BC
340,55.9240536748535,-130.364727781704,BC
345,55.9240536748535,-129.112709672038,BC
350,55.9240536748535,-127.860691562372,BC
430,55.9240536748535,-101.568311259381,MB
482,55.9240536748535,-100.316293149715,MB
487,55.9240536748535,-99.064275040049,MB
492,55.9240536748535,-97.8122569303827,MB
498,55.9240536748535,-96.5602388207165,MB
528,55.9240536748535,-95.3082207110503,MB
533,55.9240536748535,-94.0562026013841,MB
538,55.9240536748535,-92.8041844917179,MB
543,55.9240536748535,-91.5521663820517,MB
547,55.9240536748535,-90.3001482723854,MB
622,55.9240536748535,-64.007767969395,NF
627,55.9240536748535,-62.7557498597288,NF
632,55.9240536748535,-61.5037317500625,NF
636,55.9240536748535,-60.2517136403963,NF
3561,55.9240536748535,-90.3001482723854,ON
3564,55.9240536748535,-89.0481301627192,ON
3568,55.9240536748535,-87.796112053053,ON
3570,55.9240536748535,-86.5440939433868,ON
3776,55.9240536748535,-80.2840033950558,QC
3778,55.9240536748535,-79.0319852853896,QC
3780,55.9240536748535,-79.0319852853896,QC
3782,55.9240536748535,-80.2840033950558,QC
3836,55.9240536748535,-76.5279490660571,QC
3841,55.9240536748535,-75.2759309563909,QC
3934,55.9240536748535,-74.0239128467247,QC
3939,55.9240536748535,-72.7718947370585,QC
3944,55.9240536748535,-71.5198766273923,QC
3949,55.9240536748535,-70.267858517726,QC
4001,55.9240536748535,-69.0158404080598,QC
4006,55.9240536748535,-67.7638222983936,QC
4011,55.9240536748535,-66.5118041887274,QC
4016,55.9240536748535,-65.2597860790612,QC
4021,55.9240536748535,-64.007767969395,QC
4026,55.9240536748535,-62.7557498597288,QC
4138,55.9240536748535,-110.332438027045,SK
4143,55.9240536748535,-109.080419917379,SK
4166,55.9240536748535,-107.828401807712,SK
4171,55.9240536748535,-106.576383698046,SK
4176,55.9240536748535,-105.32436558838,SK
4181,55.9240536748535,-104.072347478714,SK
4186,55.9240536748535,-102.820329369048,SK
4192,55.9240536748535,-101.568311259381,SK
68,56.5268151578194,-117.218537630209,AB
73,56.5268151578194,-115.966519520543,AB
78,56.5268151578194,-114.714501410877,AB
83,56.5268151578194,-113.46248330121,AB
88,56.5268151578194,-112.210465191544,AB
93,56.5268151578194,-110.958447081878,AB
98,56.5268151578194,-109.706428972212,AB
103,56.5268151578194,-119.722573849542,AB
108,56.5268151578194,-118.470555739875,AB
303,56.5268151578194,-122.226610068874,BC
308,56.5268151578194,-120.974591959208,BC
313,56.5268151578194,-119.722573849542,BC
316,56.5268151578194,-127.234682507539,BC
321,56.5268151578194,-125.982664397873,BC
326,56.5268151578194,-124.730646288206,BC
331,56.5268151578194,-123.47862817854,BC
336,56.5268151578194,-132.242754946204,BC
339,56.5268151578194,-130.990736836537,BC
344,56.5268151578194,-129.738718726871,BC
349,56.5268151578194,-128.486700617205,BC
428,56.5268151578194,-102.194320314214,MB
481,56.5268151578194,-100.942302204548,MB
486,56.5268151578194,-99.6902840948821,MB
491,56.5268151578194,-98.4382659852159,MB
496,56.5268151578194,-97.1862478755497,MB
