id,latitude,longitude
5195,-14.231662,136.260318
5196,-15.274086,136.260318
5197,-15.793386,136.260318
5198,-16.311357,136.260318
5199,-16.827962,136.260318
5200,-17.343162,136.260318
5201,-17.856920,136.260318
5202,-18.369197,136.260318
5203,-18.879958,136.260318
5204,-19.389167,136.260318
5205,-19.896788,136.260318
5206,-20.402786,136.260318
5207,-20.907128,136.260318
5208,-21.409779,136.260318
5209,-21.910708,136.260318
5210,-22.409881,136.260318
5211,-22.907267,136.260318
5212,-23.402835,136.260318
5213,-23.896555,136.260318
5214,-24.388398,136.260318
5215,-24.878333,136.260318
5216,-25.366334,136.260318
5217,-25.852372,136.260318
5218,-26.336420,136.260318
5219,-26.818452,136.260318
5220,-27.298443,136.260318
5221,-27.776368,136.260318
5222,-28.252202,136.260318
5223,-28.725921,136.260318
5224,-29.197504,136.260318
5225,-29.666928,136.260318
5226,-30.134171,136.260318
5227,-30.599213,136.260318
5228,-31.062034,136.260318
5229,-31.522613,136.260318
5230,-31.980933,136.260318
5231,-32.436975,136.260318
5232,-32.890721,136.260318
5233,-33.342156,136.260318
5234,-33.791263,136.260318
5235,-34.238026,136.260318
5236,-34.682430,136.260318
5237,-35.124463,136.260318
5238,-11.341072,136.415911
5239,-11.869041,136.415911
5240,-12.395989,136.415911
5241,-12.921874,136.415911
5242,-13.446655,136.415911
5243,-13.970288,136.415911
5244,-15.533900,136.415911
5245,-16.052540,136.415911
5246,-16.569833,136.415911
5247,-17.085740,136.415911
5248,-17.600224,136.415911
5249,-18.113246,136.415911
5250,-18.624769,136.415911
5251,-19.134759,136.415911
5252,-19.643178,136.415911
5253,-20.149992,136.415911
5254,-20.655166,136.415911
5255,-21.158667,136.415911
5256,-21.660461,136.415911
5257,-22.160516,136.415911
5258,-22.658799,136.415911
5259,-23.155280,136.415911
5260,-23.649928,136.415911
5261,-24.142713,136.415911
5262,-24.633606,136.415911
5263,-25.122577,136.415911
5264,-25.609600,136.415911
5265,-26.094646,136.415911
5266,-26.577690,136.415911
5267,-27.058704,136.415911
5268,-27.537665,136.415911
5269,-28.014547,136.415911
5270,-28.489327,136.415911
5271,-28.961981,136.415911
5272,-29.432487,136.415911
5273,-29.900824,136.415911
5274,-30.366969,136.415911
5275,-30.830902,136.415911
5276,-31.292605,136.415911
5277,-31.752056,136.415911
5278,-32.209239,136.415911
5279,-32.664136,136.415911
5280,-33.116729,136.415911
5281,-33.567001,136.415911
5282,-34.014938,136.415911
5283,-34.460524,136.415911
5284,-35.783033,136.415911
5285,-11.076718,136.571503
5286,-11.605181,136.571503
5287,-12.132645,136.571503
5288,-12.659067,136.571503
5289,-13.184405,136.571503
5290,-13.708617,136.571503
5291,-14.231662,136.571503
5292,-15.793386,136.571503
5293,-16.311357,136.571503
5294,-16.827962,136.571503
5295,-17.343162,136.571503
5296,-17.856920,136.571503
5297,-18.369197,136.571503
5298,-18.879958,136.571503
5299,-19.389167,136.571503
5300,-19.896788,136.571503
5301,-20.402786,136.571503
5302,-20.907128,136.571503
5303,-21.409779,136.571503
5304,-21.910708,136.571503
5305,-22.409881,136.571503
5306,-22.907267,136.571503
5307,-23.402835,136.571503
5308,-23.896555,136.571503
5309,-24.388398,136.571503
5310,-24.878333,136.571503
5311,-25.366334,136.571503
5312,-25.852372,136.571503
5313,-26.336420,136.571503
5314,-26.818452,136.571503
5315,-27.298443,136.571503
5316,-27.776368,136.571503
5317,-28.252202,136.571503
5318,-28.725921,136.571503
5319,-29.197504,136.571503
5320,-29.666928,136.571503
5321,-30.134171,136.571503
5322,-30.599213,136.571503
5323,-31.062034,136.571503
5324,-31.522613,136.571503
5325,-31.980933,136.571503
5326,-32.436975,136.571503
5327,-32.890721,136.571503
5328,-33.342156,136.571503
5329,-33.791263,136.571503
5330,-35.124463,136.571503
5331,-36.001356,136.571503
5332,-11.341072,136.727096
5333,-11.869041,136.727096
5334,-12.395989,136.727096
5335,-12.921874,136.727096
5336,-13.970288,136.727096
5337,-15.533900,136.727096
5338,-16.052540,136.727096
5339,-16.569833,136.727096
5340,-17.085740,136.727096
5341,-17.600224,136.727096
5342,-18.113246,136.727096
5343,-18.624769,136.727096
5344,-19.134759,136.727096
5345,-19.643178,136.727096
5346,-20.149992,136.727096
5347,-20.655166,136.727096
5348,-21.158667,136.727096
5349,-21.660461,136.727096
5350,-22.160516,136.727096
5351,-22.658799,136.727096
5352,-23.155280,136.727096
5353,-23.649928,136.727096
5354,-24.142713,136.727096
5355,-24.633606,136.727096
5356,-25.122577,136.727096
5357,-25.609600,136.727096
5358,-26.094646,136.727096
5359,-26.577690,136.727096
5360,-27.058704,136.727096
5361,-27.537665,136.727096
5362,-28.014547,136.727096
5363,-28.489327,136.727096
5364,-28.961981,136.727096
5365,-29.432487,136.727096
5366,-29.900824,136.727096
5367,-30.366969,136.727096
5368,-30.830902,136.727096
5369,-31.292605,136.727096
5370,-31.752056,136.727096
5371,-32.209239,136.727096
5372,-32.664136,136.727096
5373,-33.116729,136.727096
5374,-33.567001,136.727096
5375,-34.014938,136.727096
5376,-35.344585,136.727096
5377,-35.783033,136.727096
5378,-36.219077,136.727096
5379,-11.076718,136.882689
5380,-11.605181,136.882689
5381,-12.132645,136.882689
5382,-12.659067,136.882689
5383,-13.708617,136.882689
5384,-14.231662,136.882689
5385,-15.793386,136.882689
5386,-16.311357,136.882689
5387,-16.827962,136.882689
5388,-17.343162,136.882689
5389,-17.856920,136.882689
5390,-18.369197,136.882689
5391,-18.879958,136.882689
5392,-19.389167,136.882689
5393,-19.896788,136.882689
5394,-20.402786,136.882689
5395,-20.907128,136.882689
5396,-21.409779,136.882689
5397,-21.910708,136.882689
5398,-22.409881,136.882689
5399,-22.907267,136.882689
5400,-23.402835,136.882689
5401,-23.896555,136.882689
5402,-24.388398,136.882689
5403,-24.878333,136.882689
5404,-25.366334,136.882689
5405,-25.852372,136.882689
5406,-26.336420,136.882689
5407,-26.818452,136.882689
5408,-27.298443,136.882689
5409,-27.776368,136.882689
5410,-28.252202,136.882689
5411,-28.725921,136.882689
5412,-29.197504,136.882689
5413,-29.666928,136.882689
5414,-30.134171,136.882689
5415,-30.599213,136.882689
5416,-31.062034,136.882689
5417,-31.522613,136.882689
5418,-31.980933,136.882689
5419,-32.436975,136.882689
5420,-32.890721,136.882689
5421,-33.342156,136.882689
5422,-33.791263,136.882689
5423,-35.124463,136.882689
5424,-35.564109,136.882689
5425,-36.001356,136.882689
5426,-12.395989,137.038282
5427,-15.533900,137.038282
5428,-16.052540,137.038282
5429,-16.569833,137.038282
5430,-17.085740,137.038282
5431,-17.600224,137.038282
5432,-18.113246,137.038282
5433,-18.624769,137.038282
5434,-19.134759,137.038282
5435,-19.643178,137.038282
5436,-20.149992,137.038282
5437,-20.655166,137.038282
5438,-21.158667,137.038282
5439,-21.660461,137.038282
5440,-22.160516,137.038282
5441,-22.658799,137.038282
5442,-23.155280,137.038282
5443,-23.649928,137.038282
5444,-24.142713,137.038282
5445,-24.633606,137.038282
5446,-25.122577,137.038282
5447,-25.609600,137.038282
5448,-26.094646,137.038282
5449,-26.577690,137.038282
5450,-27.058704,137.038282
5451,-27.537665,137.038282
5452,-28.014547,137.038282
5453,-28.489327,137.038282
5454,-28.961981,137.038282
5455,-29.432487,137.038282
5456,-29.900824,137.038282
5457,-30.366969,137.038282
5458,-30.830902,137.038282
5459,-31.292605,137.038282
5460,-31.752056,137.038282
5461,-32.209239,137.038282
5462,-32.664136,137.038282
5463,-33.116729,137.038282
5464,-33.567001,137.038282
5465,-34.903744,137.038282
5466,-35.344585,137.038282
5467,-35.783033,137.038282
5468,-15.793386,137.193874
5469,-16.311357,137.193874
5470,-16.827962,137.193874
5471,-17.343162,137.193874
5472,-17.856920,137.193874
5473,-18.369197,137.193874
5474,-18.879958,137.193874
5475,-19.389167,137.193874
5476,-19.896788,137.193874
5477,-20.402786,137.193874
5478,-20.907128,137.193874
5479,-21.409779,137.193874
5480,-21.910708,137.193874
5481,-22.409881,137.193874
5482,-22.907267,137.193874
5483,-23.402835,137.193874
5484,-23.896555,137.193874
5485,-24.388398,137.193874
5486,-24.878333,137.193874
5487,-25.366334,137.193874
5488,-25.852372,137.193874
5489,-26.336420,137.193874
5490,-26.818452,137.193874
5491,-27.298443,137.193874
5492,-27.776368,137.193874
5493,-28.252202,137.193874
5494,-28.725921,137.193874
5495,-29.197504,137.193874
5496,-29.666928,137.193874
5497,-30.134171,137.193874
5498,-30.599213,137.193874
5499,-31.062034,137.193874
5500,-31.522613,137.193874
5501,-31.980933,137.193874
5502,-32.436975,137.193874
5503,-32.890721,137.193874
5504,-33.342156,137.193874
5505,-33.791263,137.193874
5506,-35.124463,137.193874
5507,-35.564109,137.193874
5508,-36.001356,137.193874
5509,-16.052540,137.349467
5510,-16.569833,137.349467
5511,-17.085740,137.349467
5512,-17.600224,137.349467
5513,-18.113246,137.349467
5514,-18.624769,137.349467
5515,-19.134759,137.349467
5516,-19.643178,137.349467
5517,-20.149992,137.349467
5518,-20.655166,137.349467
5519,-21.158667,137.349467
5520,-21.660461,137.349467
5521,-22.160516,137.349467
5522,-22.658799,137.349467
5523,-23.155280,137.349467
5524,-23.649928,137.349467
5525,-24.142713,137.349467
5526,-24.633606,137.349467
5527,-25.122577,137.349467
5528,-25.609600,137.349467
5529,-26.094646,137.349467
5530,-26.577690,137.349467
5531,-27.058704,137.349467
5532,-27.537665,137.349467
5533,-28.014547,137.349467
5534,-28.489327,137.349467
5535,-28.961981,137.349467
5536,-29.432487,137.349467
5537,-29.900824,137.349467
5538,-30.366969,137.349467
5539,-30.830902,137.349467
5540,-31.292605,137.349467
5541,-31.752056,137.349467
5542,-32.209239,137.349467
5543,-32.664136,137.349467
5544,-33.116729,137.349467
5545,-33.567001,137.349467
5546,-34.014938,137.349467
5547,-34.460524,137.349467
5548,-34.903744,137.349467
5549,-35.783033,137.349467
5550,-16.311357,137.505060
5551,-16.827962,137.505060
5552,-17.343162,137.505060
5553,-17.856920,137.505060
5554,-18.369197,137.505060
5555,-18.879958,137.505060
5556,-19.389167,137.505060
5557,-19.896788,137.505060
5558,-20.402786,137.505060
5559,-20.907128,137.505060
5560,-21.409779,137.505060
5561,-21.910708,137.505060
5562,-22.409881,137.505060
5563,-22.907267,137.505060
5564,-23.402835,137.505060
5565,-23.896555,137.505060
5566,-24.388398,137.505060
5567,-24.878333,137.505060
5568,-25.366334,137.505060
5569,-25.852372,137.505060
5570,-26.336420,137.505060
5571,-26.818452,137.505060
5572,-27.298443,137.505060
5573,-27.776368,137.505060
5574,-28.252202,137.505060
5575,-28.725921,137.505060
5576,-29.197504,137.505060
5577,-29.666928,137.505060
5578,-30.134171,137.505060
5579,-30.599213,137.505060
5580,-31.062034,137.505060
5581,-31.522613,137.505060
5582,-31.980933,137.505060
5583,-32.436975,137.505060
5584,-32.890721,137.505060
5585,-33.342156,137.505060
5586,-33.791263,137.505060
5587,-34.238026,137.505060
5588,-34.682430,137.505060
5589,-35.124463,137.505060
5590,-35.564109,137.505060
5591,-36.001356,137.505060
5592,-16.052540,137.660653
5593,-16.569833,137.660653
5594,-17.085740,137.660653
5595,-17.600224,137.660653
5596,-18.113246,137.660653
5597,-18.624769,137.660653
5598,-19.134759,137.660653
5599,-19.643178,137.660653
5600,-20.149992,137.660653
5601,-20.655166,137.660653
5602,-21.158667,137.660653
5603,-21.660461,137.660653
5604,-22.160516,137.660653
5605,-22.658799,137.660653
5606,-23.155280,137.660653
5607,-23.649928,137.660653
5608,-24.142713,137.660653
5609,-24.633606,137.660653
5610,-25.122577,137.660653
5611,-25.609600,137.660653
5612,-26.094646,137.660653
5613,-26.577690,137.660653
5614,-27.058704,137.660653
5615,-27.537665,137.660653
5616,-28.014547,137.660653
5617,-28.489327,137.660653
5618,-28.961981,137.660653
5619,-29.432487,137.660653
5620,-29.900824,137.660653
5621,-30.366969,137.660653
5622,-30.830902,137.660653
5623,-31.292605,137.660653
5624,-31.752056,137.660653
5625,-32.209239,137.660653
5626,-32.664136,137.660653
5627,-33.116729,137.660653
5628,-34.014938,137.660653
5629,-34.460524,137.660653
5630,-34.903744,137.660653
5631,-35.783033,137.660653
5632,-16.311357,137.816246
5633,-16.827962,137.816246
5634,-17.343162,137.816246
5635,-17.856920,137.816246
5636,-18.369197,137.816246
5637,-18.879958,137.816246
5638,-19.389167,137.816246
5639,-19.896788,137.816246
5640,-20.402786,137.816246
5641,-20.907128,137.816246
5642,-21.409779,137.816246
5643,-21.910708,137.816246
5644,-22.409881,137.816246
5645,-22.907267,137.816246
5646,-23.402835,137.816246
5647,-23.896555,137.816246
5648,-24.388398,137.816246
5649,-24.878333,137.816246
5650,-25.366334,137.816246
5651,-25.852372,137.816246
5652,-26.336420,137.816246
5653,-26.818452,137.816246
5654,-27.298443,137.816246
5655,-27.776368,137.816246
5656,-28.252202,137.816246
5657,-28.725921,137.816246
5658,-29.197504,137.816246
5659,-29.666928,137.816246
5660,-30.134171,137.816246
5661,-30.599213,137.816246
5662,-31.062034,137.816246
5663,-31.522613,137.816246
5664,-31.980933,137.816246
5665,-32.436975,137.816246
5666,-32.890721,137.816246
5667,-33.342156,137.816246
5668,-33.791263,137.816246
5669,-34.238026,137.816246
5670,-34.682430,137.816246
5671,-35.124463,137.816246
5672,-36.001356,137.816246
5673,-16.569833,137.971838
5674,-17.085740,137.971838
5675,-17.600224,137.971838
5676,-18.113246,137.971838
5677,-18.624769,137.971838
5678,-19.134759,137.971838
5679,-19.643178,137.971838
5680,-20.149992,137.971838
5681,-20.655166,137.971838
5682,-21.158667,137.971838
5683,-21.660461,137.971838
5684,-22.160516,137.971838
5685,-22.658799,137.971838
5686,-23.155280,137.971838
5687,-23.649928,137.971838
5688,-24.142713,137.971838
5689,-24.633606,137.971838
5690,-25.122577,137.971838
5691,-25.609600,137.971838
5692,-26.094646,137.971838
5693,-26.577690,137.971838
5694,-27.058704,137.971838
5695,-27.537665,137.971838
5696,-28.014547,137.971838
5697,-28.489327,137.971838
5698,-28.961981,137.971838
5699,-29.432487,137.971838
5700,-29.900824,137.971838
5701,-30.366969,137.971838
5702,-30.830902,137.971838
5703,-31.292605,137.971838
5704,-31.752056,137.971838
5705,-32.209239,137.971838
5706,-32.664136,137.971838
5707,-33.116729,137.971838
5708,-33.567001,137.971838
5709,-34.014938,137.971838
5710,-34.460524,137.971838
5711,-34.903744,137.971838
5712,-35.783033,137.971838
5713,-16.827962,138.127431
5714,-17.343162,138.127431
5715,-17.856920,138.127431
5716,-18.369197,138.127431
5717,-18.879958,138.127431
5718,-19.389167,138.127431
5719,-19.896788,138.127431
5720,-20.402786,138.127431
5721,-20.907128,138.127431
5722,-21.409779,138.127431
5723,-21.910708,138.127431
5724,-22.409881,138.127431
5725,-22.907267,138.127431
5726,-23.402835,138.127431
5727,-23.896555,138.127431
5728,-24.388398,138.127431
5729,-24.878333,138.127431
5730,-25.366334,138.127431
5731,-25.852372,138.127431
5732,-26.336420,138.127431
5733,-26.818452,138.127431
5734,-27.298443,138.127431
5735,-27.776368,138.127431
5736,-28.252202,138.127431
5737,-28.725921,138.127431
5738,-29.197504,138.127431
5739,-29.666928,138.127431
5740,-30.134171,138.127431
5741,-30.599213,138.127431
5742,-31.062034,138.127431
5743,-31.522613,138.127431
5744,-31.980933,138.127431
5745,-32.436975,138.127431
5746,-32.890721,138.127431
5747,-33.342156,138.127431
5748,-33.791263,138.127431
5749,-34.238026,138.127431
5750,-35.564109,138.127431
5751,-36.001356,138.127431
5752,-16.569833,138.283024
5753,-17.085740,138.283024
5754,-17.600224,138.283024
5755,-18.113246,138.283024
5756,-18.624769,138.283024
5757,-19.134759,138.283024
5758,-19.643178,138.283024
5759,-20.149992,138.283024
5760,-20.655166,138.283024
5761,-21.158667,138.283024
5762,-21.660461,138.283024
5763,-22.160516,138.283024
5764,-22.658799,138.283024
5765,-23.155280,138.283024
5766,-23.649928,138.283024
5767,-24.142713,138.283024
5768,-24.633606,138.283024
5769,-25.122577,138.283024
5770,-25.609600,138.283024
5771,-26.094646,138.283024
5772,-26.577690,138.283024
5773,-27.058704,138.283024
5774,-27.537665,138.283024
5775,-28.014547,138.283024
5776,-28.489327,138.283024
5777,-28.961981,138.283024
5778,-29.432487,138.283024
5779,-29.900824,138.283024
5780,-30.366969,138.283024
5781,-30.830902,138.283024
5782,-31.292605,138.283024
5783,-31.752056,138.283024
5784,-32.209239,138.283024
5785,-32.664136,138.283024
5786,-33.116729,138.283024
5787,-33.567001,138.283024
5788,-34.014938,138.283024
5789,-34.460524,138.283024
5790,-35.344585,138.283024
5791,-35.783033,138.283024
5792,-16.827962,138.438617
5793,-17.343162,138.438617
5794,-17.856920,138.438617
5795,-18.369197,138.438617
5796,-18.879958,138.438617
5797,-19.389167,138.438617
5798,-19.896788,138.438617
5799,-20.402786,138.438617
5800,-20.907128,138.438617
5801,-21.409779,138.438617
5802,-21.910708,138.438617
5803,-22.409881,138.438617
5804,-22.907267,138.438617
5805,-23.402835,138.438617
5806,-23.896555,138.438617
5807,-24.388398,138.438617
5808,-24.878333,138.438617
5809,-25.366334,138.438617
5810,-25.852372,138.438617
5811,-26.336420,138.438617
5812,-26.818452,138.438617
5813,-27.298443,138.438617
5814,-27.776368,138.438617
5815,-28.252202,138.438617
5816,-28.725921,138.438617
5817,-29.197504,138.438617
5818,-29.666928,138.438617
5819,-30.134171,138.438617
5820,-30.599213,138.438617
5821,-31.062034,138.438617
5822,-31.522613,138.438617
5823,-31.980933,138.438617
5824,-32.436975,138.438617
5825,-32.890721,138.438617
5826,-33.342156,138.438617
5827,-33.791263,138.438617
5828,-34.238026,138.438617
5829,-34.682430,138.438617
5830,-35.124463,138.438617
5831,-35.564109,138.438617
5832,-16.827962,138.749802
5833,-17.085740,138.905395
5834,-17.343162,138.749802
5835,-17.085740,138.594209
5836,-17.600224,138.905395
5837,-17.600224,138.594209
5838,-17.856920,138.749802
5839,-18.113246,138.905395
5840,-18.113246,138.594209
5841,-18.369197,138.749802
5842,-18.624769,138.905395
5843,-18.624769,138.594209
5844,-18.879958,138.749802
5845,-19.134759,138.905395
5846,-19.389167,138.749802
5847,-19.134759,138.594209
5848,-19.643178,138.905395
5849,-19.643178,138.594209
5850,-19.896788,138.749802
5851,-20.149992,138.905395
5852,-20.149992,138.594209
5853,-20.402786,138.749802
5854,-20.655166,138.905395
5855,-20.655166,138.594209
5856,-20.907128,138.749802
5857,-21.158667,138.905395
5858,-21.409779,138.749802
5859,-21.158667,138.594209
5860,-21.660461,138.905395
5861,-21.660461,138.594209
5862,-21.910708,138.749802
5863,-22.160516,138.905395
5864,-22.160516,138.594209
5865,-22.409881,138.749802
5866,-22.658799,138.905395
5867,-22.658799,138.594209
5868,-22.907267,138.749802
5869,-23.155280,138.905395
5870,-23.402835,138.749802
5871,-23.155280,138.594209
5872,-23.649928,138.905395
5873,-23.649928,138.594209
5874,-23.896555,138.749802
5875,-24.142713,138.905395
5876,-24.142713,138.594209
5877,-24.388398,138.749802
5878,-24.633606,138.905395
5879,-24.633606,138.594209
5880,-24.878333,138.749802
5881,-25.122577,138.905395
5882,-25.366334,138.749802
5883,-25.122577,138.594209
5884,-25.609600,138.905395
5885,-25.609600,138.594209
5886,-25.852372,138.749802
5887,-26.094646,138.905395
5888,-26.094646,138.594209
5889,-26.336420,138.749802
5890,-26.577690,138.905395
5891,-26.577690,138.594209
5892,-26.818452,138.749802
5893,-27.058704,138.905395
5894,-27.298443,138.749802
5895,-27.058704,138.594209
5896,-27.537665,138.905395
5897,-27.537665,138.594209
5898,-27.776368,138.749802
5899,-28.014547,138.905395
5900,-28.014547,138.594209
5901,-28.252202,138.749802
5902,-28.489327,138.905395
5903,-28.489327,138.594209
5904,-28.725921,138.749802
5905,-28.961981,138.905395
5906,-29.197504,138.749802
5907,-28.961981,138.594209
5908,-29.432487,138.905395
5909,-29.432487,138.594209
5910,-29.666928,138.749802
5911,-29.900824,138.905395
5912,-29.900824,138.594209
5913,-30.134171,138.749802
5914,-30.366969,138.905395
5915,-30.366969,138.594209
5916,-30.599213,138.749802
5917,-30.830902,138.905395
5918,-31.062034,138.749802
5919,-30.830902,138.594209
5920,-31.292605,138.905395
5921,-31.292605,138.594209
5922,-31.522613,138.749802
5923,-31.752056,138.905395
5924,-31.752056,138.594209
5925,-31.980933,138.749802
5926,-32.209239,138.905395
5927,-32.209239,138.594209
5928,-32.436975,138.749802
5929,-32.664136,138.905395
5930,-32.890721,138.749802
5931,-32.664136,138.594209
5932,-33.116729,138.905395
5933,-33.116729,138.594209
5934,-33.342156,138.749802
5935,-33.567001,138.905395
5936,-33.567001,138.594209
5937,-33.791263,138.749802
5938,-34.014938,138.905395
5939,-34.014938,138.594209
5940,-34.238026,138.749802
5941,-34.460524,138.905395
5942,-34.682430,138.749802
5943,-34.460524,138.594209
5944,-34.903744,138.905395
5945,-35.124463,138.749802
5946,-34.903744,138.594209
5947,-35.344585,138.594209
5948,-35.344585,138.905395
5949,-35.564109,138.749802
5950,-16.827962,139.060988
5951,-17.343162,139.060988
5952,-17.856920,139.060988
5953,-18.369197,139.060988
5954,-18.879958,139.060988
5955,-19.389167,139.060988
5956,-19.896788,139.060988
5957,-20.402786,139.060988
5958,-20.907128,139.060988
5959,-21.409779,139.060988
5960,-21.910708,139.060988
5961,-22.409881,139.060988
5962,-22.907267,139.060988
5963,-23.402835,139.060988
5964,-23.896555,139.060988
5965,-24.388398,139.060988
5966,-24.878333,139.060988
5967,-25.366334,139.060988
5968,-25.852372,139.060988
5969,-26.336420,139.060988
5970,-26.818452,139.060988
5971,-27.298443,139.060988
5972,-27.776368,139.060988
5973,-28.252202,139.060988
5974,-28.725921,139.060988
5975,-29.197504,139.060988
5976,-29.666928,139.060988
5977,-30.134171,139.060988
5978,-30.599213,139.060988
5979,-31.062034,139.060988
5980,-31.522613,139.060988
5981,-31.980933,139.060988
5982,-32.436975,139.060988
5983,-32.890721,139.060988
5984,-33.342156,139.060988
5985,-33.791263,139.060988
5986,-34.238026,139.060988
5987,-34.682430,139.060988
5988,-35.124463,139.060988
5989,-35.564109,139.060988
5990,-16.569833,139.216581
5991,-17.085740,139.216581
5992,-17.600224,139.216581
5993,-18.113246,139.216581
5994,-18.624769,139.216581
5995,-19.134759,139.216581
5996,-19.643178,139.216581
5997,-20.149992,139.216581
5998,-20.655166,139.216581
5999,-21.158667,139.216581
6000,-21.660461,139.216581
6001,-22.160516,139.216581
6002,-22.658799,139.216581
6003,-23.155280,139.216581
6004,-23.649928,139.216581
6005,-24.142713,139.216581
6006,-24.633606,139.216581
6007,-25.122577,139.216581
6008,-25.609600,139.216581
6009,-26.094646,139.216581
6010,-26.577690,139.216581
6011,-27.058704,139.216581
6012,-27.537665,139.216581
6013,-28.014547,139.216581
6014,-28.489327,139.216581
6015,-28.961981,139.216581
6016,-29.432487,139.216581
6017,-29.900824,139.216581
6018,-30.366969,139.216581
6019,-30.830902,139.216581
6020,-31.292605,139.216581
6021,-31.752056,139.216581
6022,-32.209239,139.216581
6023,-32.664136,139.216581
6024,-33.116729,139.216581
6025,-33.567001,139.216581
6026,-34.014938,139.216581
6027,-34.460524,139.216581
6028,-34.903744,139.216581
6029,-35.344585,139.216581
6030,-35.783033,139.216581
6031,-16.311357,139.372173
6032,-16.827962,139.372173
6033,-17.343162,139.372173
6034,-17.856920,139.372173
6035,-18.369197,139.372173
6036,-18.879958,139.372173
6037,-19.389167,139.372173
6038,-19.896788,139.372173
6039,-20.402786,139.372173
6040,-20.907128,139.372173
6041,-21.409779,139.372173
6042,-21.910708,139.372173
6043,-22.409881,139.372173
6044,-22.907267,139.372173
6045,-23.402835,139.372173
6046,-23.896555,139.372173
6047,-24.388398,139.372173
6048,-24.878333,139.372173
6049,-25.366334,139.372173
6050,-25.852372,139.372173
6051,-26.336420,139.372173
6052,-26.818452,139.372173
6053,-27.298443,139.372173
6054,-27.776368,139.372173
6055,-28.252202,139.372173
6056,-28.725921,139.372173
6057,-29.197504,139.372173
6058,-29.666928,139.372173
6059,-30.134171,139.372173
6060,-30.599213,139.372173
6061,-31.062034,139.372173
6062,-31.522613,139.372173
6063,-31.980933,139.372173
6064,-32.436975,139.372173
6065,-32.890721,139.372173
6066,-33.342156,139.372173
6067,-33.791263,139.372173
6068,-34.238026,139.372173
6069,-34.682430,139.372173
6070,-35.124463,139.372173
6071,-35.564109,139.372173
6072,-36.001356,139.372173
6073,-16.569833,139.527766
6074,-17.085740,139.527766
6075,-17.600224,139.527766
6076,-18.113246,139.527766
6077,-18.624769,139.527766
6078,-19.134759,139.527766
6079,-19.643178,139.527766
6080,-20.149992,139.527766
6081,-20.655166,139.527766
6082,-21.158667,139.527766
6083,-21.660461,139.527766
6084,-22.160516,139.527766
6085,-22.658799,139.527766
6086,-23.155280,139.527766
6087,-23.649928,139.527766
6088,-24.142713,139.527766
6089,-24.633606,139.527766
6090,-25.122577,139.527766
6091,-25.609600,139.527766
6092,-26.094646,139.527766
6093,-26.577690,139.527766
6094,-27.058704,139.527766
6095,-27.537665,139.527766
6096,-28.014547,139.527766
6097,-28.489327,139.527766
6098,-28.961981,139.527766
6099,-29.432487,139.527766
6100,-29.900824,139.527766
6101,-30.366969,139.527766
6102,-30.830902,139.527766
6103,-31.292605,139.527766
6104,-31.752056,139.527766
6105,-32.209239,139.527766
6106,-32.664136,139.527766
6107,-33.116729,139.527766
6108,-33.567001,139.527766
6109,-34.014938,139.527766
6110,-34.460524,139.527766
6111,-34.903744,139.527766
6112,-35.344585,139.527766
6113,-35.783033,139.527766
6114,-36.219077,139.527766
6115,-16.311357,139.683359
6116,-17.343162,139.683359
6117,-17.856920,139.683359
6118,-18.369197,139.683359
6119,-18.879958,139.683359
6120,-19.389167,139.683359
6121,-19.896788,139.683359
6122,-20.402786,139.683359
6123,-20.907128,139.683359
6124,-21.409779,139.683359
6125,-21.910708,139.683359
6126,-22.409881,139.683359
6127,-22.907267,139.683359
6128,-23.402835,139.683359
6129,-23.896555,139.683359
6130,-24.388398,139.683359
6131,-24.878333,139.683359
6132,-25.366334,139.683359
6133,-25.852372,139.683359
6134,-26.336420,139.683359
6135,-26.818452,139.683359
6136,-27.298443,139.683359
6137,-27.776368,139.683359
6138,-28.252202,139.683359
6139,-28.725921,139.683359
6140,-29.197504,139.683359
6141,-29.666928,139.683359
6142,-30.134171,139.683359
6143,-30.599213,139.683359
6144,-31.062034,139.683359
6145,-31.522613,139.683359
6146,-31.980933,139.683359
6147,-32.436975,139.683359
6148,-32.890721,139.683359
6149,-33.342156,139.683359
6150,-33.791263,139.683359
6151,-34.238026,139.683359
6152,-34.682430,139.683359
6153,-35.124463,139.683359
6154,-35.564109,139.683359
6155,-36.001356,139.683359
6156,-36.436193,139.683359
6157,-36.868606,139.683359
6158,-37.298586,139.683359
6159,-16.569833,139.838952
6160,-17.600224,139.838952
6161,-18.113246,139.838952
6162,-18.624769,139.838952
6163,-19.134759,139.838952
6164,-19.643178,139.838952
6165,-20.149992,139.838952
6166,-20.655166,139.838952
6167,-21.158667,139.838952
6168,-21.660461,139.838952
6169,-22.160516,139.838952
6170,-22.658799,139.838952
6171,-23.155280,139.838952
6172,-23.649928,139.838952
6173,-24.142713,139.838952
6174,-24.633606,139.838952
6175,-25.122577,139.838952
6176,-25.609600,139.838952
6177,-26.094646,139.838952
6178,-26.577690,139.838952
6179,-27.058704,139.838952
6180,-27.537665,139.838952
6181,-28.014547,139.838952
6182,-28.489327,139.838952
6183,-28.961981,139.838952
6184,-29.432487,139.838952
6185,-29.900824,139.838952
6186,-30.366969,139.838952
6187,-30.830902,139.838952
6188,-31.292605,139.838952
6189,-31.752056,139.838952
6190,-32.209239,139.838952
6191,-32.664136,139.838952
6192,-33.116729,139.838952
6193,-33.567001,139.838952
