id,latitude,longitude,territory
70008,45.246294691104,-77.2795278620774,ON
70054,45.246294691104,-78.2811365670171,ON
70089,45.246294691104,-78.781940919487,ON
70098,45.246294691104,-78.531538743252,ON
70107,45.246294691104,-78.0307343907822,ON
70122,45.246294691104,-77.5299300383123,ON
70130,45.246294691104,-76.7787235096075,ON
70138,45.246294691104,-77.0291256858424,ON
70147,45.246294691104,-77.7803322145473,ON
70161,45.246294691104,-76.5283213333726,ON
70177,45.246294691104,-76.0275169809027,ON
70182,45.246294691104,-76.2779191571377,ON
70186,45.246294691104,-75.7771148046678,ON
70203,45.246294691104,-74.2747017472582,ON
70206,45.246294691104,-75.025908275963,ON
70212,45.246294691104,-74.7755060997281,ON
70220,45.246294691104,-74.5251039234932,ON
70221,45.246294691104,-75.5267126284329,ON
70225,45.246294691104,-75.2763104521979,ON
70323,45.246294691104,-74.2747017472582,QC
70327,45.246294691104,-73.7738973947884,QC
70330,45.246294691104,-73.5234952185534,QC
70333,45.246294691104,-74.0242995710233,QC
70339,45.246294691104,-72.5218865136137,QC
70353,45.246294691104,-72.2714843373788,QC
70358,45.246294691104,-72.7722886898487,QC
70369,45.246294691104,-71.7706799849089,QC
70380,45.246294691104,-73.0226908660836,QC
70391,45.246294691104,-73.2730930423185,QC
70398,45.246294691104,-71.520277808674,QC
70405,45.246294691104,-71.2698756324391,QC
70415,45.246294691104,-72.0210821611439,QC
70479,45.246294691104,-70.7690712799692,QC
70558,45.246294691104,-71.0194734562041,QC
72134,45.246294691104,-74.2747017472582,QC
72406,45.246294691104,-74.0242995710233,QC
72580,45.246294691104,-74.5251039234932,QC
11100,45.3987684069247,-67.3886419007977,NB
11134,45.3987684069247,-67.1382397245627,NB
11172,45.3987684069247,-66.3870331958579,NB
11178,45.3987684069247,-66.6374353720929,NB
11179,45.3987684069247,-66.8878375483278,NB
11233,45.3987684069247,-65.3854244909182,NB
11242,45.3987684069247,-66.136631019623,NB
11251,45.3987684069247,-65.8862288433881,NB
11276,45.3987684069247,-65.6358266671532,NB
11281,45.3987684069247,-65.1350223146833,NB
27569,45.3987684069247,-64.8846201384483,NS
27606,45.3987684069247,-64.1334136097436,NS
27614,45.3987684069247,-63.6326092572737,NS
27619,45.3987684069247,-63.3822070810388,NS
27624,45.3987684069247,-63.1318049048038,NS
27629,45.3987684069247,-62.8814027285689,NS
27640,45.3987684069247,-64.6342179622134,NS
27642,45.3987684069247,-64.3838157859785,NS
27650,45.3987684069247,-63.8830114335086,NS
27659,45.3987684069247,-62.1301961998641,NS
27660,45.3987684069247,-62.631000552334,NS
27661,45.3987684069247,-61.8797940236292,NS
27662,45.3987684069247,-61.3789896711593,NS
27663,45.3987684069247,-62.3805983760991,NS
27664,45.3987684069247,-61.6293918473942,NS
27672,45.3987684069247,-61.1285874949244,NS
27674,45.3987684069247,-60.8781853186894,NS
68942,45.3987684069247,-82.9135768273633,ON
69019,45.3987684069247,-82.6631746511284,ON
69104,45.3987684069247,-82.1623702986585,ON
69145,45.3987684069247,-82.4127724748935,ON
69250,45.3987684069247,-81.9119681224236,ON
69380,45.3987684069247,-81.6615659461887,ON
69452,45.3987684069247,-81.4111637699537,ON
69543,45.3987684069247,-81.1607615937188,ON
69575,45.3987684069247,-80.409555065014,ON
69596,45.3987684069247,-80.9103594174839,ON
69645,45.3987684069247,-80.659957241249,ON
69711,45.3987684069247,-80.1591528887791,ON
69834,45.3987684069247,-79.9087507125441,ON
69873,45.3987684069247,-79.4079463600743,ON
69893,45.3987684069247,-79.6583485363092,ON
69962,45.3987684069247,-79.1575441838394,ON
69989,45.3987684069247,-78.9071420076044,ON
70003,45.3987684069247,-77.4047289501949,ON
70016,45.3987684069247,-77.1543267739599,ON
70026,45.3987684069247,-78.1559354788996,ON
70036,45.3987684069247,-78.4063376551346,ON
70045,45.3987684069247,-78.6567398313695,ON
70059,45.3987684069247,-77.9055333026647,ON
70072,45.3987684069247,-76.903924597725,ON
70076,45.3987684069247,-77.6551311264298,ON
70154,45.3987684069247,-76.65352242149,ON
70169,45.3987684069247,-76.1527180690202,ON
70171,45.3987684069247,-76.4031202452551,ON
70190,45.3987684069247,-75.9023158927853,ON
70194,45.3987684069247,-75.6519137165503,ON
70198,45.3987684069247,-75.4015115403154,ON
70201,45.3987684069247,-75.1511093640805,ON
70209,45.3987684069247,-74.9007071878456,ON
70214,45.3987684069247,-74.3999028353757,ON
70217,45.3987684069247,-74.6503050116106,ON
70325,45.3987684069247,-73.6486963066709,QC
70341,45.3987684069247,-73.8990984829058,QC
70347,45.3987684069247,-72.8974897779661,QC
70363,45.3987684069247,-72.3966854254962,QC
70375,45.3987684069247,-72.6470876017312,QC
70384,45.3987684069247,-73.147891954201,QC
70387,45.3987684069247,-73.398294130436,QC
70410,45.3987684069247,-71.3950767205565,QC
70416,45.3987684069247,-71.6454788967914,QC
70417,45.3987684069247,-71.8958810730264,QC
70418,45.3987684069247,-72.1462832492613,QC
70440,45.3987684069247,-71.1446745443216,QC
70473,45.3987684069247,-70.6438701918517,QC
70564,45.3987684069247,-70.8942723680867,QC
71430,45.3987684069247,-76.1527180690202,QC
71491,45.3987684069247,-76.4031202452551,QC
71603,45.3987684069247,-75.9023158927853,QC
71642,45.3987684069247,-75.6519137165503,QC
72208,45.3987684069247,-73.6486963066709,QC
72376,45.3987684069247,-74.1495006591408,QC
72469,45.3987684069247,-74.3999028353757,QC
72523,45.3987684069247,-73.8990984829058,QC
11062,45.5508317843574,-67.2634408126802,NB
11081,45.5508317843574,-67.5138429889151,NB
11091,45.5508317843574,-67.76424516515,NB
11151,45.5508317843574,-67.0130386364452,NB
11154,45.5508317843574,-66.5122342839754,NB
11180,45.5508317843574,-66.7626364602103,NB
11226,45.5508317843574,-65.5106255790356,NB
11243,45.5508317843574,-66.0114299315055,NB
11244,45.5508317843574,-66.2618321077405,NB
11270,45.5508317843574,-65.7610277552706,NB
11282,45.5508317843574,-65.0098212265658,NB
11295,45.5508317843574,-65.2602234028007,NB
11297,45.5508317843574,-64.7594190503309,NB
27502,45.5508317843574,-61.2537885830419,NS
27503,45.5508317843574,-61.0033864068069,NS
27504,45.5508317843574,-60.752984230572,NS
27505,45.5508317843574,-60.502582054337,NS
27580,45.5508317843574,-64.7594190503309,NS
27612,45.5508317843574,-63.7578103453912,NS
27617,45.5508317843574,-63.5074081691562,NS
27622,45.5508317843574,-63.2570059929213,NS
27627,45.5508317843574,-63.0066038166864,NS
27641,45.5508317843574,-64.5090168740959,NS
27644,45.5508317843574,-64.258614697861,NS
27647,45.5508317843574,-64.0082125216261,NS
27665,45.5508317843574,-62.5057994642165,NS
27666,45.5508317843574,-61.5041907592768,NS
27667,45.5508317843574,-62.7562016404514,NS
27668,45.5508317843574,-62.2553972879816,NS
27669,45.5508317843574,-61.7545929355117,NS
27670,45.5508317843574,-62.0049951117466,NS
27671,45.5508317843574,-61.2537885830419,NS
68903,45.5508317843574,-83.0387779154808,ON
68980,45.5508317843574,-82.7883757392459,ON
69031,45.5508317843574,-82.5379735630109,ON
69198,45.5508317843574,-82.287571386776,ON
69214,45.5508317843574,-82.0371692105411,ON
69310,45.5508317843574,-81.7867670343061,ON
69415,45.5508317843574,-81.5363648580712,ON
69474,45.5508317843574,-81.2859626818363,ON
69522,45.5508317843574,-81.0355605056014,ON
69622,45.5508317843574,-80.7851583293664,ON
69689,45.5508317843574,-80.5347561531315,ON
69712,45.5508317843574,-80.2843539768966,ON
69749,45.5508317843574,-80.0339518006616,ON
69796,45.5508317843574,-79.7835496244267,ON
69853,45.5508317843574,-79.5331474481918,ON
69928,45.5508317843574,-79.2827452719568,ON
69942,45.5508317843574,-79.0323430957219,ON
70007,45.5508317843574,-77.2795278620774,ON
70088,45.5508317843574,-78.781940919487,ON
70095,45.5508317843574,-78.531538743252,ON
70106,45.5508317843574,-78.0307343907822,ON
70116,45.5508317843574,-78.2811365670171,ON
70121,45.5508317843574,-77.5299300383123,ON
70129,45.5508317843574,-76.7787235096075,ON
70137,45.5508317843574,-77.0291256858424,ON
70146,45.5508317843574,-77.7803322145473,ON
70160,45.5508317843574,-76.5283213333726,ON
70176,45.5508317843574,-76.0275169809027,ON
70181,45.5508317843574,-76.2779191571377,ON
70204,45.5508317843574,-74.2747017472582,ON
70207,45.5508317843574,-75.025908275963,ON
70211,45.5508317843574,-74.7755060997281,ON
70219,45.5508317843574,-74.5251039234932,ON
70222,45.5508317843574,-75.5267126284329,ON
70227,45.5508317843574,-75.2763104521979,ON
70329,45.5508317843574,-73.5234952185534,QC
70338,45.5508317843574,-72.5218865136137,QC
70352,45.5508317843574,-72.2714843373788,QC
70357,45.5508317843574,-72.7722886898487,QC
70368,45.5508317843574,-71.7706799849089,QC
70379,45.5508317843574,-73.0226908660836,QC
70390,45.5508317843574,-73.2730930423185,QC
70397,45.5508317843574,-71.520277808674,QC
70404,45.5508317843574,-71.2698756324391,QC
70419,45.5508317843574,-72.0210821611439,QC
70478,45.5508317843574,-70.7690712799692,QC
70491,45.5508317843574,-70.5186691037343,QC
70557,45.5508317843574,-71.0194734562041,QC
71274,45.5508317843574,-76.7787235096075,QC
71414,45.5508317843574,-76.5283213333726,QC
71519,45.5508317843574,-76.0275169809027,QC
71545,45.5508317843574,-76.2779191571377,QC
71576,45.5508317843574,-75.7771148046678,QC
72160,45.5508317843574,-74.2747017472582,QC
72212,45.5508317843574,-75.025908275963,QC
72287,45.5508317843574,-73.7738973947884,QC
72346,45.5508317843574,-73.5234952185534,QC
72405,45.5508317843574,-74.0242995710233,QC
72435,45.5508317843574,-74.7755060997281,QC
72579,45.5508317843574,-74.5251039234932,QC
72606,45.5508317843574,-75.5267126284329,QC
72733,45.5508317843574,-75.2763104521979,QC
11072,45.7024848594949,-67.8894462532675,NB
11099,45.7024848594949,-67.3886419007977,NB
11110,45.7024848594949,-67.6390440770326,NB
11135,45.7024848594949,-67.1382397245627,NB
11155,45.7024848594949,-66.3870331958579,NB
11181,45.7024848594949,-66.6374353720929,NB
11182,45.7024848594949,-66.8878375483278,NB
11252,45.7024848594949,-66.136631019623,NB
11253,45.7024848594949,-65.8862288433881,NB
11280,45.7024848594949,-65.6358266671532,NB
11283,45.7024848594949,-64.8846201384483,NB
11284,45.7024848594949,-65.1350223146833,NB
11287,45.7024848594949,-65.3854244909182,NB
11298,45.7024848594949,-64.6342179622134,NB
11299,45.7024848594949,-64.3838157859785,NB
27466,45.7024848594949,-61.1285874949244,NS
27467,45.7024848594949,-60.3773809662196,NS
27468,45.7024848594949,-61.3789896711593,NS
27469,45.7024848594949,-60.8781853186894,NS
27470,45.7024848594949,-60.1269787899847,NS
27471,45.7024848594949,-60.6277831424545,NS
27588,45.7024848594949,-64.6342179622134,NS
27599,45.7024848594949,-64.3838157859785,NS
27615,45.7024848594949,-63.6326092572737,NS
27620,45.7024848594949,-63.3822070810388,NS
27625,45.7024848594949,-63.1318049048038,NS
27630,45.7024848594949,-62.8814027285689,NS
27631,45.7024848594949,-61.3789896711593,NS
27632,45.7024848594949,-61.6293918473942,NS
27635,45.7024848594949,-62.631000552334,NS
27636,45.7024848594949,-62.3805983760991,NS
27637,45.7024848594949,-62.1301961998641,NS
27639,45.7024848594949,-61.8797940236292,NS
27646,45.7024848594949,-64.1334136097436,NS
27651,45.7024848594949,-63.8830114335086,NS
68795,45.7024848594949,-83.4143811798332,ON
68865,45.7024848594949,-83.1639790035983,ON
68941,45.7024848594949,-82.9135768273633,ON
69018,45.7024848594949,-82.6631746511284,ON
69103,45.7024848594949,-82.1623702986585,ON
69146,45.7024848594949,-82.4127724748935,ON
69251,45.7024848594949,-81.9119681224236,ON
69379,45.7024848594949,-81.6615659461887,ON
69451,45.7024848594949,-81.4111637699537,ON
69544,45.7024848594949,-81.1607615937188,ON
69574,45.7024848594949,-80.409555065014,ON
69597,45.7024848594949,-80.9103594174839,ON
69646,45.7024848594949,-80.659957241249,ON
69713,45.7024848594949,-80.1591528887791,ON
69833,45.7024848594949,-79.9087507125441,ON
69894,45.7024848594949,-79.6583485363092,ON
69917,45.7024848594949,-79.4079463600743,ON
69961,45.7024848594949,-79.1575441838394,ON
69988,45.7024848594949,-78.9071420076044,ON
70004,45.7024848594949,-77.4047289501949,ON
70014,45.7024848594949,-77.1543267739599,ON
70025,45.7024848594949,-78.1559354788996,ON
70035,45.7024848594949,-78.4063376551346,ON
70046,45.7024848594949,-78.6567398313695,ON
70058,45.7024848594949,-77.9055333026647,ON
70073,45.7024848594949,-76.903924597725,ON
70075,45.7024848594949,-77.6551311264298,ON
70153,45.7024848594949,-76.65352242149,ON
70208,45.7024848594949,-74.9007071878456,ON
70216,45.7024848594949,-74.6503050116106,ON
70346,45.7024848594949,-72.8974897779661,QC
70362,45.7024848594949,-72.3966854254962,QC
70374,45.7024848594949,-72.6470876017312,QC
70383,45.7024848594949,-73.147891954201,QC
70388,45.7024848594949,-73.398294130436,QC
70409,45.7024848594949,-71.3950767205565,QC
70420,45.7024848594949,-71.6454788967914,QC
70421,45.7024848594949,-71.8958810730264,QC
70422,45.7024848594949,-72.1462832492613,QC
70439,45.7024848594949,-71.1446745443216,QC
70472,45.7024848594949,-70.6438701918517,QC
70510,45.7024848594949,-70.3934680156168,QC
70563,45.7024848594949,-70.8942723680867,QC
71078,45.7024848594949,-76.903924597725,QC
71381,45.7024848594949,-76.65352242149,QC
71431,45.7024848594949,-76.1527180690202,QC
71490,45.7024848594949,-76.4031202452551,QC
71602,45.7024848594949,-75.9023158927853,QC
71641,45.7024848594949,-75.6519137165503,QC
72071,45.7024848594949,-75.4015115403154,QC
72118,45.7024848594949,-75.1511093640805,QC
72207,45.7024848594949,-73.6486963066709,QC
72316,45.7024848594949,-74.9007071878456,QC
72375,45.7024848594949,-74.1495006591408,QC
72468,45.7024848594949,-74.3999028353757,QC
72522,45.7024848594949,-73.8990984829058,QC
72551,45.7024848594949,-74.6503050116106,QC
72986,45.7024848594949,-73.398294130436,QC
11061,45.853727679846,-67.2634408126802,NB
11080,45.853727679846,-67.5138429889151,NB
11090,45.853727679846,-67.76424516515,NB
11150,45.853727679846,-67.0130386364452,NB
11156,45.853727679846,-66.5122342839754,NB
11183,45.853727679846,-66.7626364602103,NB
11227,45.853727679846,-65.5106255790356,NB
11245,45.853727679846,-66.0114299315055,NB
11246,45.853727679846,-66.2618321077405,NB
11269,45.853727679846,-65.7610277552706,NB
11285,45.853727679846,-65.0098212265658,NB
11290,45.853727679846,-65.2602234028007,NB
11296,45.853727679846,-64.7594190503309,NB
11312,45.853727679846,-64.5090168740959,NB
11316,45.853727679846,-64.258614697861,NB
27472,45.853727679846,-61.5041907592768,NS
27473,45.853727679846,-60.752984230572,NS
27474,45.853727679846,-61.0033864068069,NS
27475,45.853727679846,-60.502582054337,NS
27476,45.853727679846,-61.2537885830419,NS
27477,45.853727679846,-60.2521798781021,NS
27498,45.853727679846,-60.0017777018672,NS
27501,45.853727679846,-59.7513755256323,NS
27611,45.853727679846,-63.7578103453912,NS
27616,45.853727679846,-63.5074081691562,NS
27621,45.853727679846,-63.2570059929213,NS
27626,45.853727679846,-63.0066038166864,NS
27633,45.853727679846,-61.7545929355117,NS
27634,45.853727679846,-62.7562016404514,NS
27638,45.853727679846,-62.0049951117466,NS
27643,45.853727679846,-64.258614697861,NS
27648,45.853727679846,-64.0082125216261,NS
68760,45.853727679846,-83.5395822679506,ON
68830,45.853727679846,-83.2891800917157,ON
68902,45.853727679846,-83.0387779154808,ON
68979,45.853727679846,-82.7883757392459,ON
69032,45.853727679846,-82.5379735630109,ON
69197,45.853727679846,-82.287571386776,ON
69215,45.853727679846,-82.0371692105411,ON
69286,45.853727679846,-81.7867670343061,ON
69414,45.853727679846,-81.5363648580712,ON
69475,45.853727679846,-81.2859626818363,ON
69521,45.853727679846,-81.0355605056014,ON
69623,45.853727679846,-80.7851583293664,ON
69688,45.853727679846,-80.5347561531315,ON
69714,45.853727679846,-80.2843539768966,ON
69748,45.853727679846,-80.0339518006616,ON
69795,45.853727679846,-79.7835496244267,ON
69854,45.853727679846,-79.5331474481918,ON
69927,45.853727679846,-79.2827452719568,ON
69938,45.853727679846,-79.0323430957219,ON
70006,45.853727679846,-77.2795278620774,ON
70087,45.853727679846,-78.781940919487,ON
70096,45.853727679846,-78.531538743252,ON
70105,45.853727679846,-78.0307343907822,ON
70117,45.853727679846,-78.2811365670171,ON
70120,45.853727679846,-77.5299300383123,ON
70128,45.853727679846,-76.7787235096075,ON
70136,45.853727679846,-77.0291256858424,ON
70145,45.853727679846,-77.7803322145473,ON
70239,45.853727679846,-62.7562016404514,PE
70337,45.853727679846,-72.5218865136137,QC
70351,45.853727679846,-72.2714843373788,QC
70356,45.853727679846,-72.7722886898487,QC
70367,45.853727679846,-71.7706799849089,QC
70378,45.853727679846,-73.0226908660836,QC
70389,45.853727679846,-73.2730930423185,QC
70396,45.853727679846,-71.520277808674,QC
70403,45.853727679846,-71.2698756324391,QC
70423,45.853727679846,-72.0210821611439,QC
70477,45.853727679846,-70.7690712799692,QC
70490,45.853727679846,-70.5186691037343,QC
70516,45.853727679846,-70.2682669274993,QC
70556,45.853727679846,-71.0194734562041,QC
70957,45.853727679846,-77.2795278620774,QC
71273,45.853727679846,-76.7787235096075,QC
71312,45.853727679846,-77.0291256858424,QC
71413,45.853727679846,-76.5283213333726,QC
71495,45.853727679846,-76.0275169809027,QC
71544,45.853727679846,-76.2779191571377,QC
71575,45.853727679846,-75.7771148046678,QC
72161,45.853727679846,-74.2747017472582,QC
72213,45.853727679846,-75.025908275963,QC
72286,45.853727679846,-73.7738973947884,QC
72345,45.853727679846,-73.5234952185534,QC
72404,45.853727679846,-74.0242995710233,QC
72434,45.853727679846,-74.7755060997281,QC
72578,45.853727679846,-74.5251039234932,QC
72607,45.853727679846,-75.5267126284329,QC
72734,45.853727679846,-75.2763104521979,QC
73006,45.853727679846,-73.2730930423185,QC
11071,46.0045603042411,-67.8894462532675,NB
11098,46.0045603042411,-67.3886419007977,NB
11109,46.0045603042411,-67.6390440770326,NB
11136,46.0045603042411,-67.1382397245627,NB
11157,46.0045603042411,-66.3870331958579,NB
11184,46.0045603042411,-66.6374353720929,NB
11185,46.0045603042411,-66.8878375483278,NB
11234,46.0045603042411,-65.3854244909182,NB
11247,46.0045603042411,-66.136631019623,NB
11254,46.0045603042411,-65.8862288433881,NB
11277,46.0045603042411,-65.6358266671532,NB
11304,46.0045603042411,-65.1350223146833,NB
11307,46.0045603042411,-64.8846201384483,NB
11310,46.0045603042411,-64.6342179622134,NB
11314,46.0045603042411,-64.3838157859785,NB
11318,46.0045603042411,-64.1334136097436,NB
