id,latitude,longitude
829,61.4232973873,-164.2484335452
830,61.215149807,-164.2484335452
831,61.0056167348,-164.2484335452
832,60.7946917694,-164.2484335452
833,60.5823685424,-164.2484335452
834,60.3686407194,-164.2484335452
835,60.1535020023,-164.2484335452
836,59.9369461305,-164.2484335452
837,54.8021046444,-164.2484335452
838,54.5513411835,-164.2484335452
839,68.9242377046,-164.123232399
840,68.7677239858,-164.123232399
841,68.6101020372,-164.123232399
842,68.4513652131,-164.123232399
843,68.2915068547,-164.123232399
844,68.1305202914,-164.123232399
845,67.9683988408,-164.123232399
846,67.8051358094,-164.123232399
847,67.6407244939,-164.123232399
848,66.6297661428,-164.123232399
849,66.4571284428,-164.123232399
850,66.2832885553,-164.123232399
851,66.1082397202,-164.123232399
852,65.9319751755,-164.123232399
853,65.7544881579,-164.123232399
854,65.5757719039,-164.123232399
855,65.3958196511,-164.123232399
856,65.2146246386,-164.123232399
857,65.0321801087,-164.123232399
858,64.8484793074,-164.123232399
859,64.6635154856,-164.123232399
860,63.1375288309,-164.123232399
861,62.9408955038,-164.123232399
862,62.7429321934,-164.123232399
863,62.5436322833,-164.123232399
864,62.3429891768,-164.123232399
865,62.1409962985,-164.123232399
866,61.9376470956,-164.123232399
867,61.7329350395,-164.123232399
868,61.526853627,-164.123232399
869,61.3193963823,-164.123232399
870,61.1105568582,-164.123232399
871,60.9003286376,-164.123232399
872,60.6887053353,-164.123232399
873,60.4756805999,-164.123232399
874,60.2612481148,-164.123232399
875,60.0454016005,-164.123232399
876,59.828134816,-164.123232399
877,54.9269061983,-164.123232399
878,54.6769165054,-164.123232399
879,69.0020810508,-163.9980312527
880,68.8461189591,-163.9980312527
881,68.6890519553,-163.9980312527
882,68.5308734005,-163.9980312527
883,68.3715766423,-163.9980312527
884,68.2111550161,-163.9980312527
885,68.0496018451,-163.9980312527
886,67.8869104414,-163.9980312527
887,67.7230741065,-163.9980312527
888,67.5580861321,-163.9980312527
889,67.3919398009,-163.9980312527
890,66.5435971438,-163.9980312527
891,66.3703591949,-163.9980312527
892,66.1959156788,-163.9980312527
893,66.0202598343,-163.9980312527
894,65.8433848985,-163.9980312527
895,65.6652841081,-163.9980312527
896,65.4859506999,-163.9980312527
897,65.3053779122,-163.9980312527
898,65.1235589856,-163.9980312527
899,64.9404871639,-163.9980312527
900,64.7561556956,-163.9980312527
901,64.5705578347,-163.9980312527
902,63.2353488233,-163.9980312527
903,63.039378001,-163.9980312527
904,62.8420805105,-163.9980312527
905,62.6434497261,-163.9980312527
906,62.4434790411,-163.9980312527
907,62.2421618692,-163.9980312527
908,62.0394916462,-163.9980312527
909,61.8354618312,-163.9980312527
910,61.6300659082,-163.9980312527
911,61.4232973873,-163.9980312527
912,61.215149807,-163.9980312527
913,61.0056167348,-163.9980312527
914,60.7946917694,-163.9980312527
915,60.5823685424,-163.9980312527
916,60.3686407194,-163.9980312527
917,60.1535020023,-163.9980312527
918,59.9369461305,-163.9980312527
919,55.0513217708,-163.9980312527
920,54.8021046444,-163.9980312527
921,54.5513411835,-163.9980312527
922,69.0796498256,-163.8728301064
923,68.9242377046,-163.8728301064
924,68.7677239858,-163.8728301064
925,68.6101020372,-163.8728301064
926,68.4513652131,-163.8728301064
927,68.2915068547,-163.8728301064
928,68.1305202914,-163.8728301064
929,67.9683988408,-163.8728301064
930,67.8051358094,-163.8728301064
931,67.6407244939,-163.8728301064
932,67.4751581813,-163.8728301064
933,67.30843015,-163.8728301064
934,67.1405336703,-163.8728301064
935,66.6297661428,-163.8728301064
936,66.4571284428,-163.8728301064
937,66.2832885553,-163.8728301064
938,66.1082397202,-163.8728301064
939,65.9319751755,-163.8728301064
940,65.7544881579,-163.8728301064
941,65.5757719039,-163.8728301064
942,65.3958196511,-163.8728301064
943,65.2146246386,-163.8728301064
944,65.0321801087,-163.8728301064
945,64.8484793074,-163.8728301064
946,64.6635154856,-163.8728301064
947,63.1375288309,-163.8728301064
948,62.9408955038,-163.8728301064
949,62.7429321934,-163.8728301064
950,62.5436322833,-163.8728301064
951,62.3429891768,-163.8728301064
952,62.1409962985,-163.8728301064
953,61.9376470956,-163.8728301064
954,61.7329350395,-163.8728301064
955,61.526853627,-163.8728301064
956,61.3193963823,-163.8728301064
957,61.1105568582,-163.8728301064
958,60.9003286376,-163.8728301064
959,60.6887053353,-163.8728301064
960,60.4756805999,-163.8728301064
961,60.2612481148,-163.8728301064
962,60.0454016005,-163.8728301064
963,59.828134816,-163.8728301064
964,54.9269061983,-163.8728301064
965,54.6769165054,-163.8728301064
966,69.0020810508,-163.7476289602
967,68.8461189591,-163.7476289602
968,68.6890519553,-163.7476289602
969,68.5308734005,-163.7476289602
970,68.3715766423,-163.7476289602
971,68.2111550161,-163.7476289602
972,68.0496018451,-163.7476289602
973,67.8869104414,-163.7476289602
974,67.7230741065,-163.7476289602
975,67.5580861321,-163.7476289602
976,67.3919398009,-163.7476289602
977,67.2246283871,-163.7476289602
978,67.0561451574,-163.7476289602
979,66.5435971438,-163.7476289602
980,66.3703591949,-163.7476289602
981,66.0202598343,-163.7476289602
982,65.8433848985,-163.7476289602
983,65.6652841081,-163.7476289602
984,65.4859506999,-163.7476289602
985,65.3053779122,-163.7476289602
986,65.1235589856,-163.7476289602
987,64.9404871639,-163.7476289602
988,64.7561556956,-163.7476289602
989,64.5705578347,-163.7476289602
990,63.2353488233,-163.7476289602
991,63.039378001,-163.7476289602
992,62.8420805105,-163.7476289602
993,62.6434497261,-163.7476289602
994,62.4434790411,-163.7476289602
995,62.2421618692,-163.7476289602
996,62.0394916462,-163.7476289602
997,61.8354618312,-163.7476289602
998,61.6300659082,-163.7476289602
999,61.4232973873,-163.7476289602
1000,61.215149807,-163.7476289602
1001,61.0056167348,-163.7476289602
1002,60.7946917694,-163.7476289602
1003,60.5823685424,-163.7476289602
1004,60.3686407194,-163.7476289602
1005,60.1535020023,-163.7476289602
1006,59.9369461305,-163.7476289602
1007,55.0513217708,-163.7476289602
1008,54.8021046444,-163.7476289602
1009,54.5513411835,-163.7476289602
1010,69.0796498256,-163.6224278139
1011,68.9242377046,-163.6224278139
1012,68.7677239858,-163.6224278139
1013,68.6101020372,-163.6224278139
1014,68.4513652131,-163.6224278139
1015,68.2915068547,-163.6224278139
1016,68.1305202914,-163.6224278139
1017,67.9683988408,-163.6224278139
1018,67.8051358094,-163.6224278139
1019,67.6407244939,-163.6224278139
1020,67.4751581813,-163.6224278139
1021,67.30843015,-163.6224278139
1022,67.1405336703,-163.6224278139
1023,66.6297661428,-163.6224278139
1024,66.4571284428,-163.6224278139
1025,66.1082397202,-163.6224278139
1026,65.9319751755,-163.6224278139
1027,65.7544881579,-163.6224278139
1028,65.5757719039,-163.6224278139
1029,65.3958196511,-163.6224278139
1030,65.2146246386,-163.6224278139
1031,65.0321801087,-163.6224278139
1032,64.8484793074,-163.6224278139
1033,64.6635154856,-163.6224278139
1034,63.1375288309,-163.6224278139
1035,62.9408955038,-163.6224278139
1036,62.7429321934,-163.6224278139
1037,62.5436322833,-163.6224278139
1038,62.3429891768,-163.6224278139
1039,62.1409962985,-163.6224278139
1040,61.9376470956,-163.6224278139
1041,61.7329350395,-163.6224278139
1042,61.526853627,-163.6224278139
1043,61.3193963823,-163.6224278139
1044,61.1105568582,-163.6224278139
1045,60.9003286376,-163.6224278139
1046,60.6887053353,-163.6224278139
1047,60.4756805999,-163.6224278139
1048,60.2612481148,-163.6224278139
1049,60.0454016005,-163.6224278139
1050,59.828134816,-163.6224278139
1051,54.9269061983,-163.6224278139
1052,54.6769165054,-163.6224278139
1053,69.1569448557,-163.4972266676
1054,69.0020810508,-163.4972266676
1055,68.8461189591,-163.4972266676
1056,68.6890519553,-163.4972266676
1057,68.5308734005,-163.4972266676
1058,68.3715766423,-163.4972266676
1059,68.2111550161,-163.4972266676
1060,68.0496018451,-163.4972266676
1061,67.8869104414,-163.4972266676
1062,67.7230741065,-163.4972266676
1063,67.5580861321,-163.4972266676
1064,67.3919398009,-163.4972266676
1065,67.2246283871,-163.4972266676
1066,67.0561451574,-163.4972266676
1067,66.5435971438,-163.4972266676
1068,66.0202598343,-163.4972266676
1069,65.8433848985,-163.4972266676
1070,65.6652841081,-163.4972266676
1071,65.4859506999,-163.4972266676
1072,65.3053779122,-163.4972266676
1073,65.1235589856,-163.4972266676
1074,64.9404871639,-163.4972266676
1075,64.7561556956,-163.4972266676
1076,64.5705578347,-163.4972266676
1077,63.039378001,-163.4972266676
1078,62.8420805105,-163.4972266676
1079,62.6434497261,-163.4972266676
1080,62.4434790411,-163.4972266676
1081,62.2421618692,-163.4972266676
1082,62.0394916462,-163.4972266676
1083,61.8354618312,-163.4972266676
1084,61.6300659082,-163.4972266676
1085,61.4232973873,-163.4972266676
1086,61.215149807,-163.4972266676
1087,61.0056167348,-163.4972266676
1088,60.7946917694,-163.4972266676
1089,60.5823685424,-163.4972266676
1090,60.3686407194,-163.4972266676
1091,60.1535020023,-163.4972266676
1092,59.9369461305,-163.4972266676
1093,55.0513217708,-163.4972266676
1094,54.8021046444,-163.4972266676
1095,54.5513411835,-163.4972266676
1096,69.2339669669,-163.3720255213
1097,69.0796498256,-163.3720255213
1098,68.9242377046,-163.3720255213
1099,68.7677239858,-163.3720255213
1100,68.6101020372,-163.3720255213
1101,68.4513652131,-163.3720255213
1102,68.2915068547,-163.3720255213
1103,68.1305202914,-163.3720255213
1104,67.9683988408,-163.3720255213
1105,67.8051358094,-163.3720255213
1106,67.6407244939,-163.3720255213
1107,67.4751581813,-163.3720255213
1108,67.30843015,-163.3720255213
1109,67.1405336703,-163.3720255213
1110,66.1082397202,-163.3720255213
1111,65.9319751755,-163.3720255213
1112,65.7544881579,-163.3720255213
1113,65.5757719039,-163.3720255213
1114,65.3958196511,-163.3720255213
1115,65.2146246386,-163.3720255213
1116,65.0321801087,-163.3720255213
1117,64.8484793074,-163.3720255213
1118,64.6635154856,-163.3720255213
1119,64.4772819006,-163.3720255213
1120,63.1375288309,-163.3720255213
1121,62.9408955038,-163.3720255213
1122,62.7429321934,-163.3720255213
1123,62.5436322833,-163.3720255213
1124,62.3429891768,-163.3720255213
1125,62.1409962985,-163.3720255213
1126,61.9376470956,-163.3720255213
1127,61.7329350395,-163.3720255213
1128,61.526853627,-163.3720255213
1129,61.3193963823,-163.3720255213
1130,61.1105568582,-163.3720255213
1131,60.9003286376,-163.3720255213
1132,60.6887053353,-163.3720255213
1133,60.4756805999,-163.3720255213
1134,60.2612481148,-163.3720255213
1135,60.0454016005,-163.3720255213
1136,59.828134816,-163.3720255213
1137,55.1753519706,-163.3720255213
1138,54.9269061983,-163.3720255213
1139,54.6769165054,-163.3720255213
1140,69.6150125802,-163.2468243751
1141,69.4634040325,-163.2468243751
1142,69.3107169843,-163.2468243751
1143,69.1569448557,-163.2468243751
1144,69.0020810508,-163.2468243751
1145,68.8461189591,-163.2468243751
1146,68.6890519553,-163.2468243751
1147,68.5308734005,-163.2468243751
1148,68.3715766423,-163.2468243751
1149,68.2111550161,-163.2468243751
1150,68.0496018451,-163.2468243751
1151,67.8869104414,-163.2468243751
1152,67.7230741065,-163.2468243751
1153,67.5580861321,-163.2468243751
1154,67.3919398009,-163.2468243751
1155,67.2246283871,-163.2468243751
1156,67.0561451574,-163.2468243751
1157,66.0202598343,-163.2468243751
1158,65.8433848985,-163.2468243751
1159,65.6652841081,-163.2468243751
1160,65.4859506999,-163.2468243751
1161,65.3053779122,-163.2468243751
1162,65.1235589856,-163.2468243751
1163,64.9404871639,-163.2468243751
1164,64.7561556956,-163.2468243751
1165,64.5705578347,-163.2468243751
1166,64.3836868416,-163.2468243751
1167,63.039378001,-163.2468243751
1168,62.8420805105,-163.2468243751
1169,62.6434497261,-163.2468243751
1170,62.4434790411,-163.2468243751
1171,62.2421618692,-163.2468243751
1172,62.0394916462,-163.2468243751
1173,61.8354618312,-163.2468243751
1174,61.6300659082,-163.2468243751
1175,61.4232973873,-163.2468243751
1176,61.215149807,-163.2468243751
1177,61.0056167348,-163.2468243751
1178,60.7946917694,-163.2468243751
1179,60.5823685424,-163.2468243751
1180,60.3686407194,-163.2468243751
1181,60.1535020023,-163.2468243751
1182,59.9369461305,-163.2468243751
1183,55.0513217708,-163.2468243751
1184,54.8021046444,-163.2468243751
1185,69.8404175675,-163.1216232288
1186,69.6904144683,-163.1216232288
1187,69.5393427082,-163.1216232288
1188,69.3871957318,-163.1216232288
1189,69.2339669669,-163.1216232288
1190,69.0796498256,-163.1216232288
1191,68.9242377046,-163.1216232288
1192,68.7677239858,-163.1216232288
1193,68.6101020372,-163.1216232288
1194,68.4513652131,-163.1216232288
1195,68.2915068547,-163.1216232288
1196,68.1305202914,-163.1216232288
1197,67.9683988408,-163.1216232288
1198,67.8051358094,-163.1216232288
1199,67.6407244939,-163.1216232288
1200,67.4751581813,-163.1216232288
1201,67.30843015,-163.1216232288
1202,67.1405336703,-163.1216232288
1203,66.1082397202,-163.1216232288
1204,65.9319751755,-163.1216232288
1205,65.7544881579,-163.1216232288
1206,65.5757719039,-163.1216232288
1207,65.3958196511,-163.1216232288
1208,65.2146246386,-163.1216232288
1209,65.0321801087,-163.1216232288
1210,64.8484793074,-163.1216232288
1211,64.6635154856,-163.1216232288
1212,64.4772819006,-163.1216232288
1213,62.9408955038,-163.1216232288
1214,62.7429321934,-163.1216232288
1215,62.5436322833,-163.1216232288
1216,62.3429891768,-163.1216232288
1217,62.1409962985,-163.1216232288
1218,61.9376470956,-163.1216232288
1219,61.7329350395,-163.1216232288
1220,61.526853627,-163.1216232288
1221,61.3193963823,-163.1216232288
1222,61.1105568582,-163.1216232288
1223,60.9003286376,-163.1216232288
1224,60.6887053353,-163.1216232288
1225,60.4756805999,-163.1216232288
1226,60.2612481148,-163.1216232288
1227,60.0454016005,-163.1216232288
1228,59.828134816,-163.1216232288
1229,55.4222587149,-163.1216232288
1230,55.1753519706,-163.1216232288
1231,54.9269061983,-163.1216232288
1232,54.6769165054,-163.1216232288
1233,69.7655491914,-162.9964220825
1234,69.6150125802,-162.9964220825
1235,69.4634040325,-162.9964220825
1236,69.3107169843,-162.9964220825
1237,69.1569448557,-162.9964220825
1238,69.0020810508,-162.9964220825
1239,68.8461189591,-162.9964220825
1240,68.6890519553,-162.9964220825
1241,68.5308734005,-162.9964220825
1242,68.3715766423,-162.9964220825
1243,68.2111550161,-162.9964220825
1244,68.0496018451,-162.9964220825
1245,67.8869104414,-162.9964220825
1246,67.7230741065,-162.9964220825
1247,67.5580861321,-162.9964220825
1248,67.3919398009,-162.9964220825
1249,67.2246283871,-162.9964220825
1250,67.0561451574,-162.9964220825
1251,66.0202598343,-162.9964220825
1252,65.8433848985,-162.9964220825
1253,65.6652841081,-162.9964220825
1254,65.4859506999,-162.9964220825
1255,65.3053779122,-162.9964220825
1256,65.1235589856,-162.9964220825
1257,64.9404871639,-162.9964220825
1258,64.7561556956,-162.9964220825
1259,64.5705578347,-162.9964220825
1260,64.3836868416,-162.9964220825
1261,63.039378001,-162.9964220825
1262,62.8420805105,-162.9964220825
1263,62.6434497261,-162.9964220825
1264,62.4434790411,-162.9964220825
1265,62.2421618692,-162.9964220825
1266,62.0394916462,-162.9964220825
1267,61.8354618312,-162.9964220825
1268,61.6300659082,-162.9964220825
1269,61.4232973873,-162.9964220825
1270,61.215149807,-162.9964220825
1271,61.0056167348,-162.9964220825
1272,60.7946917694,-162.9964220825
1273,60.5823685424,-162.9964220825
1274,60.3686407194,-162.9964220825
1275,60.1535020023,-162.9964220825
1276,59.9369461305,-162.9964220825
1277,55.2989974121,-162.9964220825
1278,55.0513217708,-162.9964220825
1279,69.8404175675,-162.8712209362
1280,69.6904144683,-162.8712209362
1281,69.5393427082,-162.8712209362
1282,69.3871957318,-162.8712209362
1283,69.2339669669,-162.8712209362
1284,69.0796498256,-162.8712209362
1285,68.9242377046,-162.8712209362
1286,68.7677239858,-162.8712209362
1287,68.6101020372,-162.8712209362
1288,68.4513652131,-162.8712209362
1289,68.2915068547,-162.8712209362
1290,68.1305202914,-162.8712209362
1291,67.9683988408,-162.8712209362
1292,67.8051358094,-162.8712209362
1293,67.6407244939,-162.8712209362
1294,67.4751581813,-162.8712209362
1295,67.30843015,-162.8712209362
1296,67.1405336703,-162.8712209362
1297,66.9714620056,-162.8712209362
1298,66.1082397202,-162.8712209362
1299,65.9319751755,-162.8712209362
1300,65.7544881579,-162.8712209362
1301,65.5757719039,-162.8712209362
1302,65.3958196511,-162.8712209362
1303,65.2146246386,-162.8712209362
1304,65.0321801087,-162.8712209362
1305,64.8484793074,-162.8712209362
1306,64.6635154856,-162.8712209362
1307,64.4772819006,-162.8712209362
1308,64.2897718164,-162.8712209362
1309,63.1375288309,-162.8712209362
1310,62.9408955038,-162.8712209362
1311,62.7429321934,-162.8712209362
1312,62.5436322833,-162.8712209362
1313,62.3429891768,-162.8712209362
1314,62.1409962985,-162.8712209362
1315,61.9376470956,-162.8712209362
1316,61.7329350395,-162.8712209362
1317,61.526853627,-162.8712209362
1318,61.3193963823,-162.8712209362
1319,61.1105568582,-162.8712209362
1320,60.9003286376,-162.8712209362
1321,60.6887053353,-162.8712209362
1322,60.4756805999,-162.8712209362
