id,latitude,longitude
831,64.5243035956,-157.2448650287
832,64.05392476,-157.2448650287
833,63.5754732586,-157.2448650287
834,63.0888444877,-157.2448650287
835,62.5939343958,-157.2448650287
836,62.0906396124,-157.2448650287
837,61.5788575821,-157.2448650287
838,61.0584867072,-157.2448650287
839,60.5294264956,-157.2448650287
840,59.9915777171,-157.2448650287
841,59.4448425661,-157.2448650287
842,58.8891248317,-157.2448650287
843,58.3243300759,-157.2448650287
844,57.7503658181,-157.2448650287
845,57.1671417284,-157.2448650287
846,56.5745698272,-157.2448650287
847,20.7560431596,-157.2448650287
848,71.2136954712,-156.9318621628
849,70.8613715156,-156.9318621628
850,70.502692059,-156.9318621628
851,70.137556768,-156.9318621628
852,69.765864543,-156.9318621628
853,69.3875135634,-156.9318621628
854,69.002401336,-156.9318621628
855,68.6104247474,-156.9318621628
856,68.2114801207,-156.9318621628
857,67.8054632756,-156.9318621628
858,67.3922695936,-156.9318621628
859,66.9717940873,-156.9318621628
860,66.5439314746,-156.9318621628
861,66.1085762578,-156.9318621628
862,65.6656228075,-156.9318621628
863,65.2149654522,-156.9318621628
864,64.7564985733,-156.9318621628
865,64.2901167051,-156.9318621628
866,63.8157146417,-156.9318621628
867,63.3331875495,-156.9318621628
868,62.842431085,-156.9318621628
869,62.343341521,-156.9318621628
870,61.8358158771,-156.9318621628
871,61.3197520587,-156.9318621628
872,60.7950490018,-156.9318621628
873,60.2616068255,-156.9318621628
874,59.7193269908,-156.9318621628
875,59.1681124679,-156.9318621628
876,58.6078679096,-156.9318621628
877,58.0384998331,-156.9318621628
878,57.4599168084,-156.9318621628
879,56.8720296555,-156.9318621628
880,56.2747516474,-156.9318621628
881,21.2621394012,-156.9318621628
882,71.0383216913,-156.6188592969
883,70.6828324773,-156.6188592969
884,70.3209376941,-156.6188592969
885,69.9525366197,-156.6188592969
886,69.5775277882,-156.6188592969
887,69.1958090363,-156.6188592969
888,68.8072775541,-156.6188592969
889,68.4118299391,-156.6188592969
890,68.0093622546,-156.6188592969
891,67.5997700931,-156.6188592969
892,67.1829486426,-156.6188592969
893,66.7587927587,-156.6188592969
894,66.3271970415,-156.6188592969
895,65.8880559164,-156.6188592969
896,65.4412637215,-156.6188592969
897,64.9867147996,-156.6188592969
898,64.5243035956,-156.6188592969
899,64.05392476,-156.6188592969
900,63.5754732586,-156.6188592969
901,63.0888444877,-156.6188592969
902,62.5939343958,-156.6188592969
903,62.0906396124,-156.6188592969
904,61.5788575821,-156.6188592969
905,61.0584867072,-156.6188592969
906,60.5294264956,-156.6188592969
907,59.9915777171,-156.6188592969
908,59.4448425661,-156.6188592969
909,58.8891248317,-156.6188592969
910,58.3243300759,-156.6188592969
911,57.7503658181,-156.6188592969
912,57.1671417284,-156.6188592969
913,56.5745698272,-156.6188592969
914,55.9725646934,-156.6188592969
915,20.7560431596,-156.6188592969
916,71.3875052705,-156.6188592969
917,71.2136954712,-156.305856431
918,70.8613715156,-156.305856431
919,70.502692059,-156.305856431
920,70.137556768,-156.305856431
921,69.765864543,-156.305856431
922,69.3875135634,-156.305856431
923,69.002401336,-156.305856431
924,68.6104247474,-156.305856431
925,68.2114801207,-156.305856431
926,67.8054632756,-156.305856431
927,67.3922695936,-156.305856431
928,66.9717940873,-156.305856431
929,66.5439314746,-156.305856431
930,66.1085762578,-156.305856431
931,65.6656228075,-156.305856431
932,65.2149654522,-156.305856431
933,64.7564985733,-156.305856431
934,64.2901167051,-156.305856431
935,63.8157146417,-156.305856431
936,63.3331875495,-156.305856431
937,62.842431085,-156.305856431
938,62.343341521,-156.305856431
939,61.8358158771,-156.305856431
940,61.3197520587,-156.305856431
941,60.7950490018,-156.305856431
942,60.2616068255,-156.305856431
943,59.7193269908,-156.305856431
944,59.1681124679,-156.305856431
945,58.6078679096,-156.305856431
946,58.0384998331,-156.305856431
947,57.4599168084,-156.305856431
948,56.8720296555,-156.305856431
949,21.2621394012,-156.305856431
950,20.2482470271,-156.305856431
951,71.0383216913,-155.992853565
952,70.6828324773,-155.992853565
953,70.3209376941,-155.992853565
954,69.9525366197,-155.992853565
955,69.5775277882,-155.992853565
956,69.1958090363,-155.992853565
957,68.8072775541,-155.992853565
958,68.4118299391,-155.992853565
959,68.0093622546,-155.992853565
960,67.5997700931,-155.992853565
961,67.1829486426,-155.992853565
962,66.7587927587,-155.992853565
963,66.3271970415,-155.992853565
964,65.8880559164,-155.992853565
965,65.4412637215,-155.992853565
966,64.9867147996,-155.992853565
967,64.5243035956,-155.992853565
968,64.05392476,-155.992853565
969,63.5754732586,-155.992853565
970,63.0888444877,-155.992853565
971,62.5939343958,-155.992853565
972,62.0906396124,-155.992853565
973,61.5788575821,-155.992853565
974,61.0584867072,-155.992853565
975,60.5294264956,-155.992853565
976,59.9915777171,-155.992853565
977,59.4448425661,-155.992853565
978,58.8891248317,-155.992853565
979,58.3243300759,-155.992853565
980,57.7503658181,-155.992853565
981,57.1671417284,-155.992853565
982,55.9725646934,-155.992853565
983,20.7560431596,-155.992853565
984,19.7387853122,-155.992853565
985,18.7150055524,-155.992853565
986,71.2136954712,-155.6798506991
987,70.8613715156,-155.6798506991
988,70.502692059,-155.6798506991
989,70.137556768,-155.6798506991
990,69.765864543,-155.6798506991
991,69.3875135634,-155.6798506991
992,69.002401336,-155.6798506991
993,68.6104247474,-155.6798506991
994,68.2114801207,-155.6798506991
995,67.8054632756,-155.6798506991
996,67.3922695936,-155.6798506991
997,66.9717940873,-155.6798506991
998,66.5439314746,-155.6798506991
999,66.1085762578,-155.6798506991
1000,65.6656228075,-155.6798506991
1001,65.2149654522,-155.6798506991
1002,64.7564985733,-155.6798506991
1003,64.2901167051,-155.6798506991
1004,63.8157146417,-155.6798506991
1005,63.3331875495,-155.6798506991
1006,62.842431085,-155.6798506991
1007,62.343341521,-155.6798506991
1008,61.8358158771,-155.6798506991
1009,61.3197520587,-155.6798506991
1010,60.7950490018,-155.6798506991
1011,60.2616068255,-155.6798506991
1012,59.7193269908,-155.6798506991
1013,59.1681124679,-155.6798506991
1014,58.6078679096,-155.6798506991
1015,58.0384998331,-155.6798506991
1016,57.4599168084,-155.6798506991
1017,55.6679987225,-155.6798506991
1018,20.2482470271,-155.6798506991
1019,19.2276929617,-155.6798506991
1020,71.0383216913,-155.3668478332
1021,70.6828324773,-155.3668478332
1022,70.3209376941,-155.3668478332
1023,69.9525366197,-155.3668478332
1024,69.5775277882,-155.3668478332
1025,69.1958090363,-155.3668478332
1026,68.8072775541,-155.3668478332
1027,68.4118299391,-155.3668478332
1028,68.0093622546,-155.3668478332
1029,67.5997700931,-155.3668478332
1030,67.1829486426,-155.3668478332
1031,66.7587927587,-155.3668478332
1032,66.3271970415,-155.3668478332
1033,65.8880559164,-155.3668478332
1034,65.4412637215,-155.3668478332
1035,64.9867147996,-155.3668478332
1036,64.5243035956,-155.3668478332
1037,64.05392476,-155.3668478332
1038,63.5754732586,-155.3668478332
1039,63.0888444877,-155.3668478332
1040,62.5939343958,-155.3668478332
1041,62.0906396124,-155.3668478332
1042,61.5788575821,-155.3668478332
1043,61.0584867072,-155.3668478332
1044,60.5294264956,-155.3668478332
1045,59.9915777171,-155.3668478332
1046,59.4448425661,-155.3668478332
1047,58.8891248317,-155.3668478332
1048,58.3243300759,-155.3668478332
1049,57.7503658181,-155.3668478332
1050,55.9725646934,-155.3668478332
1051,19.7387853122,-155.3668478332
1052,18.7150055524,-155.3668478332
1053,71.2136954712,-155.0538449673
1054,70.8613715156,-155.0538449673
1055,70.502692059,-155.0538449673
1056,70.137556768,-155.0538449673
1057,69.765864543,-155.0538449673
1058,69.3875135634,-155.0538449673
1059,69.002401336,-155.0538449673
1060,68.6104247474,-155.0538449673
1061,68.2114801207,-155.0538449673
1062,67.8054632756,-155.0538449673
1063,67.3922695936,-155.0538449673
1064,66.9717940873,-155.0538449673
1065,66.5439314746,-155.0538449673
1066,66.1085762578,-155.0538449673
1067,65.6656228075,-155.0538449673
1068,65.2149654522,-155.0538449673
1069,64.7564985733,-155.0538449673
1070,64.2901167051,-155.0538449673
1071,63.8157146417,-155.0538449673
1072,63.3331875495,-155.0538449673
1073,62.842431085,-155.0538449673
1074,62.343341521,-155.0538449673
1075,61.8358158771,-155.0538449673
1076,61.3197520587,-155.0538449673
1077,60.7950490018,-155.0538449673
1078,60.2616068255,-155.0538449673
1079,59.7193269908,-155.0538449673
1080,59.1681124679,-155.0538449673
1081,58.6078679096,-155.0538449673
1082,58.0384998331,-155.0538449673
1083,57.4599168084,-155.0538449673
1084,20.2482470271,-155.0538449673
1085,19.2276929617,-155.0538449673
1086,71.0383216913,-154.7408421014
1087,70.6828324773,-154.7408421014
1088,70.3209376941,-154.7408421014
1089,69.9525366197,-154.7408421014
1090,69.5775277882,-154.7408421014
1091,69.1958090363,-154.7408421014
1092,68.8072775541,-154.7408421014
1093,68.4118299391,-154.7408421014
1094,68.0093622546,-154.7408421014
1095,67.5997700931,-154.7408421014
1096,67.1829486426,-154.7408421014
1097,66.7587927587,-154.7408421014
1098,66.3271970415,-154.7408421014
1099,65.8880559164,-154.7408421014
1100,65.4412637215,-154.7408421014
1101,64.9867147996,-154.7408421014
1102,64.5243035956,-154.7408421014
1103,64.05392476,-154.7408421014
1104,63.5754732586,-154.7408421014
1105,63.0888444877,-154.7408421014
1106,62.5939343958,-154.7408421014
1107,62.0906396124,-154.7408421014
1108,61.5788575821,-154.7408421014
1109,61.0584867072,-154.7408421014
1110,60.5294264956,-154.7408421014
1111,59.9915777171,-154.7408421014
1112,59.4448425661,-154.7408421014
1113,58.8891248317,-154.7408421014
1114,58.3243300759,-154.7408421014
1115,57.1671417284,-154.7408421014
1116,56.5745698272,-154.7408421014
1117,19.7387853122,-154.7408421014
1118,70.8613715156,-154.4278392355
1119,70.502692059,-154.4278392355
1120,70.137556768,-154.4278392355
1121,69.765864543,-154.4278392355
1122,69.3875135634,-154.4278392355
1123,69.002401336,-154.4278392355
1124,68.6104247474,-154.4278392355
1125,68.2114801207,-154.4278392355
1126,67.8054632756,-154.4278392355
1127,67.3922695936,-154.4278392355
1128,66.9717940873,-154.4278392355
1129,66.5439314746,-154.4278392355
1130,66.1085762578,-154.4278392355
1131,65.6656228075,-154.4278392355
1132,65.2149654522,-154.4278392355
1133,64.7564985733,-154.4278392355
1134,64.2901167051,-154.4278392355
1135,63.8157146417,-154.4278392355
1136,63.3331875495,-154.4278392355
1137,62.842431085,-154.4278392355
1138,62.343341521,-154.4278392355
1139,61.8358158771,-154.4278392355
1140,61.3197520587,-154.4278392355
1141,60.7950490018,-154.4278392355
1142,60.2616068255,-154.4278392355
1143,59.7193269908,-154.4278392355
1144,59.1681124679,-154.4278392355
1145,58.6078679096,-154.4278392355
1146,58.0384998331,-154.4278392355
1147,57.4599168084,-154.4278392355
1148,56.8720296555,-154.4278392355
1149,70.6828324773,-154.1148363696
1150,70.3209376941,-154.1148363696
1151,69.9525366197,-154.1148363696
1152,69.5775277882,-154.1148363696
1153,69.1958090363,-154.1148363696
1154,68.8072775541,-154.1148363696
1155,68.4118299391,-154.1148363696
1156,68.0093622546,-154.1148363696
1157,67.5997700931,-154.1148363696
1158,67.1829486426,-154.1148363696
1159,66.7587927587,-154.1148363696
1160,66.3271970415,-154.1148363696
1161,65.8880559164,-154.1148363696
1162,65.4412637215,-154.1148363696
1163,64.9867147996,-154.1148363696
1164,64.5243035956,-154.1148363696
1165,64.05392476,-154.1148363696
1166,63.5754732586,-154.1148363696
1167,63.0888444877,-154.1148363696
1168,62.5939343958,-154.1148363696
1169,62.0906396124,-154.1148363696
1170,61.5788575821,-154.1148363696
1171,61.0584867072,-154.1148363696
1172,60.5294264956,-154.1148363696
1173,59.9915777171,-154.1148363696
1174,59.4448425661,-154.1148363696
1175,58.8891248317,-154.1148363696
1176,58.3243300759,-154.1148363696
1177,57.7503658181,-154.1148363696
1178,57.1671417284,-154.1148363696
1179,56.5745698272,-154.1148363696
1180,70.8613715156,-153.8018335037
1181,70.502692059,-153.8018335037
1182,70.137556768,-153.8018335037
1183,69.765864543,-153.8018335037
1184,69.3875135634,-153.8018335037
1185,69.002401336,-153.8018335037
1186,68.6104247474,-153.8018335037
1187,68.2114801207,-153.8018335037
1188,67.8054632756,-153.8018335037
1189,67.3922695936,-153.8018335037
1190,66.9717940873,-153.8018335037
1191,66.5439314746,-153.8018335037
1192,66.1085762578,-153.8018335037
1193,65.6656228075,-153.8018335037
1194,65.2149654522,-153.8018335037
1195,64.7564985733,-153.8018335037
1196,64.2901167051,-153.8018335037
1197,63.8157146417,-153.8018335037
1198,63.3331875495,-153.8018335037
1199,62.842431085,-153.8018335037
1200,62.343341521,-153.8018335037
1201,61.8358158771,-153.8018335037
1202,61.3197520587,-153.8018335037
1203,60.7950490018,-153.8018335037
1204,60.2616068255,-153.8018335037
1205,59.7193269908,-153.8018335037
1206,59.1681124679,-153.8018335037
1207,58.6078679096,-153.8018335037
1208,58.0384998331,-153.8018335037
1209,57.4599168084,-153.8018335037
1210,56.8720296555,-153.8018335037
1211,70.6828324773,-153.4888306378
1212,70.3209376941,-153.4888306378
1213,69.9525366197,-153.4888306378
1214,69.5775277882,-153.4888306378
1215,69.1958090363,-153.4888306378
1216,68.8072775541,-153.4888306378
1217,68.4118299391,-153.4888306378
1218,68.0093622546,-153.4888306378
1219,67.5997700931,-153.4888306378
1220,67.1829486426,-153.4888306378
1221,66.7587927587,-153.4888306378
1222,66.3271970415,-153.4888306378
1223,65.8880559164,-153.4888306378
1224,65.4412637215,-153.4888306378
1225,64.9867147996,-153.4888306378
1226,64.5243035956,-153.4888306378
1227,64.05392476,-153.4888306378
1228,63.5754732586,-153.4888306378
1229,63.0888444877,-153.4888306378
1230,62.5939343958,-153.4888306378
1231,62.0906396124,-153.4888306378
1232,61.5788575821,-153.4888306378
1233,61.0584867072,-153.4888306378
1234,60.5294264956,-153.4888306378
1235,59.9915777171,-153.4888306378
1236,59.4448425661,-153.4888306378
1237,58.8891248317,-153.4888306378
1238,57.7503658181,-153.4888306378
1239,57.1671417284,-153.4888306378
1240,70.8613715156,-153.1758277718
1241,70.502692059,-153.1758277718
1242,70.137556768,-153.1758277718
1243,69.765864543,-153.1758277718
1244,69.3875135634,-153.1758277718
1245,69.002401336,-153.1758277718
1246,68.6104247474,-153.1758277718
1247,68.2114801207,-153.1758277718
1248,67.8054632756,-153.1758277718
1249,67.3922695936,-153.1758277718
1250,66.9717940873,-153.1758277718
1251,66.5439314746,-153.1758277718
1252,66.1085762578,-153.1758277718
1253,65.6656228075,-153.1758277718
1254,65.2149654522,-153.1758277718
1255,64.7564985733,-153.1758277718
1256,64.2901167051,-153.1758277718
1257,63.8157146417,-153.1758277718
1258,63.3331875495,-153.1758277718
1259,62.842431085,-153.1758277718
1260,62.343341521,-153.1758277718
1261,61.8358158771,-153.1758277718
1262,61.3197520587,-153.1758277718
1263,60.7950490018,-153.1758277718
1264,60.2616068255,-153.1758277718
1265,59.7193269908,-153.1758277718
1266,58.6078679096,-153.1758277718
1267,58.0384998331,-153.1758277718
1268,57.4599168084,-153.1758277718
1269,56.8720296555,-153.1758277718
1270,70.6828324773,-152.8628249059
1271,70.3209376941,-152.8628249059
1272,69.9525366197,-152.8628249059
1273,69.5775277882,-152.8628249059
1274,69.1958090363,-152.8628249059
1275,68.8072775541,-152.8628249059
1276,68.4118299391,-152.8628249059
1277,68.0093622546,-152.8628249059
1278,67.5997700931,-152.8628249059
1279,67.1829486426,-152.8628249059
1280,66.7587927587,-152.8628249059
1281,66.3271970415,-152.8628249059
1282,65.8880559164,-152.8628249059
1283,65.4412637215,-152.8628249059
1284,64.9867147996,-152.8628249059
1285,64.5243035956,-152.8628249059
1286,64.05392476,-152.8628249059
1287,63.5754732586,-152.8628249059
1288,63.0888444877,-152.8628249059
1289,62.5939343958,-152.8628249059
1290,62.0906396124,-152.8628249059
1291,61.5788575821,-152.8628249059
1292,61.0584867072,-152.8628249059
1293,60.5294264956,-152.8628249059
1294,59.9915777171,-152.8628249059
1295,58.3243300759,-152.8628249059
1296,57.7503658181,-152.8628249059
1297,57.1671417284,-152.8628249059
1298,70.8613715156,-152.54982204
1299,70.502692059,-152.54982204
1300,70.137556768,-152.54982204
1301,69.765864543,-152.54982204
1302,69.3875135634,-152.54982204
1303,69.002401336,-152.54982204
1304,68.6104247474,-152.54982204
1305,68.2114801207,-152.54982204
1306,67.8054632756,-152.54982204
1307,67.3922695936,-152.54982204
1308,66.9717940873,-152.54982204
1309,66.5439314746,-152.54982204
1310,66.1085762578,-152.54982204
1311,65.6656228075,-152.54982204
1312,65.2149654522,-152.54982204
1313,64.7564985733,-152.54982204
1314,64.2901167051,-152.54982204
1315,63.8157146417,-152.54982204
1316,63.3331875495,-152.54982204
1317,62.842431085,-152.54982204
1318,62.343341521,-152.54982204
1319,61.8358158771,-152.54982204
1320,61.3197520587,-152.54982204
1321,60.7950490018,-152.54982204
1322,60.2616068255,-152.54982204
1323,58.6078679096,-152.54982204
1324,58.0384998331,-152.54982204
1325,57.4599168084,-152.54982204
1326,70.6828324773,-152.2368191741
1327,70.3209376941,-152.2368191741
